# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.294825112182988125e+00,1.875664936181631326e-02
1.794000000000000039e+00,1.315326759214130448e+00,1.623603420720326138e-02
2.690999999999999837e+00,1.329968831522906347e+00,1.385263555448496171e-02
3.581500000000000128e+00,1.344896059243586350e+00,1.236428954077159297e-02
4.478500000000000369e+00,1.352407742631882126e+00,1.139801224665628471e-02
5.375499999999999723e+00,1.361997218910102392e+00,1.073051549206133388e-02
6.272499999999999964e+00,1.370215875711759290e+00,1.031312963112906815e-02
7.169500000000000206e+00,1.375638563134383041e+00,9.936144270176446372e-03
8.066499999999999559e+00,1.382132096047086200e+00,9.506543697912660934e-03
8.963499999999999801e+00,1.387040494490077602e+00,8.822139881642742862e-03
9.853999999999999204e+00,1.391643660253775616e+00,8.227781771712159437e-03
1.075099999999999945e+01,1.395589141877184192e+00,7.699243638685631871e-03
1.164799999999999969e+01,1.399360329290684213e+00,7.284532699718603184e-03
1.254499999999999993e+01,1.402328011920904061e+00,6.813082290611610116e-03
1.344200000000000017e+01,1.404637645899486920e+00,6.494715941606438517e-03
1.433900000000000041e+01,1.407071063526012633e+00,6.273266355151544023e-03
1.523600000000000065e+01,1.409342527813654877e+00,6.172711853822467586e-03
1.613299999999999912e+01,1.410899666310228673e+00,5.959703137471371315e-03
1.702349999999999852e+01,1.412105677150696126e+00,5.723409898912722518e-03
1.792050000000000054e+01,1.412758662035940471e+00,5.619163044612072652e-03
1.881749999999999901e+01,1.413284232508363658e+00,5.375244163945951809e-03
1.971450000000000102e+01,1.413121770561193147e+00,5.079235522481352107e-03
2.061149999999999949e+01,1.413218877542748553e+00,4.836350702364219413e-03
2.150850000000000151e+01,1.413891702742738898e+00,4.694534180155700460e-03
2.240549999999999997e+01,1.415114020034339504e+00,4.592131628851301058e-03
2.329599999999999937e+01,1.416016528383676532e+00,4.542849942384067329e-03
2.419300000000000139e+01,1.416979419064486656e+00,4.442214759327246798e-03
2.508999999999999986e+01,1.417729277114949005e+00,4.277200351115534316e-03
2.598699999999999832e+01,1.418677113972525383e+00,4.134502555801261754e-03
