# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.102905866974176252e+00,5.450249086373317245e-03
1.794000000000000039e+00,1.102850921919231286e+00,5.427633203469534040e-03
2.690999999999999837e+00,1.102966971283877440e+00,5.377668959340313297e-03
3.581500000000000128e+00,1.103076094079902481e+00,5.315786225062698808e-03
4.478500000000000369e+00,1.102712376938436156e+00,5.265993694493288461e-03
5.375499999999999723e+00,1.102110405978940388e+00,5.222868215965566045e-03
6.272499999999999964e+00,1.101355383202527793e+00,5.191686943190713076e-03
7.169500000000000206e+00,1.100776990011065992e+00,5.161342863147494638e-03
8.066499999999999559e+00,1.100122031835748304e+00,5.141547776401808080e-03
8.963499999999999801e+00,1.099556243633548869e+00,5.132720410309125555e-03
9.853999999999999204e+00,1.099052294699867316e+00,5.126227079409380674e-03
1.075099999999999945e+01,1.098502223671248279e+00,5.119661269167180041e-03
1.164799999999999969e+01,1.098005729651522211e+00,5.110479560378953547e-03
1.254499999999999993e+01,1.097671888497439241e+00,5.098262441782146562e-03
1.344200000000000017e+01,1.097435125794174127e+00,5.083286359107106259e-03
1.433900000000000041e+01,1.097291852745931662e+00,5.067146504062149462e-03
1.523600000000000065e+01,1.097280967811137486e+00,5.047159459925697200e-03
1.613299999999999912e+01,1.097359937431634291e+00,5.026662233105891678e-03
1.702349999999999852e+01,1.097407468389985707e+00,5.004074540681154211e-03
1.792050000000000054e+01,1.097476482350903559e+00,4.977489126615753344e-03
1.881749999999999901e+01,1.097618086427882389e+00,4.945789116753558125e-03
1.971450000000000102e+01,1.097772933714742383e+00,4.912076167402168979e-03
2.061149999999999949e+01,1.097842717038459259e+00,4.879378814492799782e-03
2.150850000000000151e+01,1.097923180279352318e+00,4.848446065040919878e-03
2.240549999999999997e+01,1.097988176397624027e+00,4.819416878963648371e-03
2.329599999999999937e+01,1.098077164489396740e+00,4.789399035464808781e-03
2.419300000000000139e+01,1.098134375929463724e+00,4.758016685653155241e-03
2.508999999999999986e+01,1.098197752635681868e+00,4.728228618163997539e-03
2.598699999999999832e+01,1.098285105521958238e+00,4.696909030144170993e-03
