# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.114668977519800208e+00,4.629339627684293107e-03
1.794000000000000039e+00,1.124674297256353928e+00,4.368232961006168411e-03
2.690999999999999837e+00,1.131382991293846674e+00,4.200119346790389362e-03
3.581500000000000128e+00,1.136593182804360280e+00,4.072303184460310081e-03
4.478500000000000369e+00,1.140382789460938406e+00,3.961926838346768037e-03
5.375499999999999723e+00,1.143200457984251184e+00,3.857965037115128771e-03
6.272499999999999964e+00,1.145635079366048359e+00,3.769999653160668353e-03
7.169500000000000206e+00,1.147756438244647237e+00,3.693372495898609824e-03
8.066499999999999559e+00,1.149791488526707761e+00,3.627965036512268825e-03
8.963499999999999801e+00,1.151706594594070543e+00,3.567308478154130377e-03
9.853999999999999204e+00,1.153571643272174096e+00,3.512553030076882681e-03
1.075099999999999945e+01,1.155389644686250827e+00,3.462779519473160698e-03
1.164799999999999969e+01,1.157018313023429501e+00,3.415159738382864043e-03
1.254499999999999993e+01,1.158590859115374627e+00,3.365687755272838647e-03
1.344200000000000017e+01,1.160107736390431077e+00,3.317716599409879005e-03
1.433900000000000041e+01,1.161566752621038479e+00,3.275777293320684264e-03
1.523600000000000065e+01,1.163015619441163384e+00,3.237191416092298577e-03
1.613299999999999912e+01,1.164440314196618198e+00,3.204577242255980153e-03
1.702349999999999852e+01,1.165716372691987024e+00,3.170365734936020537e-03
1.792050000000000054e+01,1.166891599406181923e+00,3.133104920055427949e-03
1.881749999999999901e+01,1.167967206637952060e+00,3.096864827728681557e-03
1.971450000000000102e+01,1.168917106132048023e+00,3.060420396330269712e-03
2.061149999999999949e+01,1.169762682627613737e+00,3.022056000288318375e-03
2.150850000000000151e+01,1.170543294329074335e+00,2.981049576666117140e-03
2.240549999999999997e+01,1.171323028778108233e+00,2.941249744163476881e-03
2.329599999999999937e+01,1.172141742050980096e+00,2.905062098298019820e-03
2.419300000000000139e+01,1.172966938863409858e+00,2.868962607530264886e-03
2.508999999999999986e+01,1.173731145456849090e+00,2.831058855344678778e-03
2.598699999999999832e+01,1.174491630057700853e+00,2.791164023947710626e-03
