# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.218061432699458324e+00,8.466451788356230829e-03
1.794000000000000039e+00,1.229628688592066643e+00,7.914240718869682001e-03
2.690999999999999837e+00,1.237410476864196252e+00,7.506413722001414358e-03
3.581500000000000128e+00,1.242651979640193138e+00,7.125814861872720174e-03
4.478500000000000369e+00,1.247278322252485916e+00,6.808982424125391807e-03
5.375499999999999723e+00,1.251207525125875186e+00,6.589955744925247126e-03
6.272499999999999964e+00,1.254434654916892544e+00,6.363668356045622948e-03
7.169500000000000206e+00,1.257543136117301286e+00,6.159912332780070020e-03
8.066499999999999559e+00,1.260746055143776356e+00,6.002599203811597763e-03
8.963499999999999801e+00,1.263877649399005598e+00,5.852707613697155122e-03
9.853999999999999204e+00,1.266895841996528604e+00,5.718642852069162966e-03
1.075099999999999945e+01,1.269581131376549710e+00,5.586889928370017411e-03
1.164799999999999969e+01,1.271928500082520896e+00,5.468284128163167918e-03
1.254499999999999993e+01,1.274210612009531784e+00,5.362672434651518522e-03
1.344200000000000017e+01,1.276182485769762343e+00,5.260862335403100089e-03
1.433900000000000041e+01,1.278216759896100729e+00,5.163981580191458892e-03
1.523600000000000065e+01,1.280262989458140321e+00,5.054118356018650997e-03
1.613299999999999912e+01,1.282117041485641540e+00,4.949940879133497666e-03
1.702349999999999852e+01,1.283679647875408003e+00,4.840508927255985847e-03
1.792050000000000054e+01,1.285129876953764461e+00,4.733860038352410982e-03
1.881749999999999901e+01,1.286289810316569193e+00,4.615699335815453587e-03
1.971450000000000102e+01,1.287428244002916111e+00,4.495341749847219827e-03
2.061149999999999949e+01,1.288630220313052410e+00,4.382387600936905013e-03
2.150850000000000151e+01,1.289850079296007257e+00,4.284496648225024490e-03
2.240549999999999997e+01,1.291015439536639553e+00,4.191254678361569334e-03
2.329599999999999937e+01,1.292165576454599618e+00,4.107687774260789654e-03
2.419300000000000139e+01,1.293177197171246018e+00,4.011395236472941987e-03
2.508999999999999986e+01,1.294126999672268630e+00,3.920420611891338794e-03
2.598699999999999832e+01,1.294914117884975235e+00,3.827674617951563711e-03
