# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.222955277151065001e+00,8.400282748993114293e-03
1.794000000000000039e+00,1.233624077895585591e+00,7.816136967232005864e-03
2.690999999999999837e+00,1.240431334411418174e+00,7.453869059427520316e-03
3.581500000000000128e+00,1.243622783050920111e+00,7.176680287538567127e-03
4.478500000000000369e+00,1.246428972075315222e+00,6.972890965656787857e-03
5.375499999999999723e+00,1.249068507525393557e+00,6.805087269021605802e-03
6.272499999999999964e+00,1.251169257706050475e+00,6.658067080707979514e-03
7.169500000000000206e+00,1.253244879552959379e+00,6.506791186007707985e-03
8.066499999999999559e+00,1.255676286767372751e+00,6.371505505132155252e-03
8.963499999999999801e+00,1.257961132594970666e+00,6.247001390143783021e-03
9.853999999999999204e+00,1.259816830989010317e+00,6.154138662834466970e-03
1.075099999999999945e+01,1.261675050980501034e+00,6.049000966074036430e-03
1.164799999999999969e+01,1.263604470711156669e+00,5.953135567109643991e-03
1.254499999999999993e+01,1.265349343614551980e+00,5.864355006200959800e-03
1.344200000000000017e+01,1.267121336390023334e+00,5.779765837701702352e-03
1.433900000000000041e+01,1.268804976860590239e+00,5.688531758944968646e-03
1.523600000000000065e+01,1.270439155534073494e+00,5.586068564326951945e-03
1.613299999999999912e+01,1.272094156622201933e+00,5.481437410802242512e-03
1.702349999999999852e+01,1.273581869250682175e+00,5.387776019081495435e-03
1.792050000000000054e+01,1.274861837110567553e+00,5.297127591390994768e-03
1.881749999999999901e+01,1.276213509945755664e+00,5.208149717558985779e-03
1.971450000000000102e+01,1.277474964758980480e+00,5.098986381716763897e-03
2.061149999999999949e+01,1.278666690348113422e+00,4.997139661759954395e-03
2.150850000000000151e+01,1.279868138692904944e+00,4.903693809922930573e-03
2.240549999999999997e+01,1.280995510248871927e+00,4.810295492281267855e-03
2.329599999999999937e+01,1.282135976224573648e+00,4.727432924363307414e-03
2.419300000000000139e+01,1.283208809714246668e+00,4.641707074990232898e-03
2.508999999999999986e+01,1.284337914022659621e+00,4.562761430006626040e-03
2.598699999999999832e+01,1.285311420994024623e+00,4.486916285663996445e-03
