# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.411002151224349133e+00,1.543409349778721365e-02
1.794000000000000039e+00,1.425161330621894207e+00,1.391169610014495774e-02
2.690999999999999837e+00,1.433208416665265883e+00,1.288715465208262884e-02
3.581500000000000128e+00,1.440965433056669465e+00,1.193866806519254531e-02
4.478500000000000369e+00,1.447964670960025346e+00,1.107475778500504812e-02
5.375499999999999723e+00,1.453339366350869133e+00,1.034703113881011403e-02
6.272499999999999964e+00,1.459455788307820079e+00,9.792044333606735734e-03
7.169500000000000206e+00,1.464207519920545097e+00,9.316405070629262680e-03
8.066499999999999559e+00,1.468081240517345343e+00,8.753656709371223504e-03
8.963499999999999801e+00,1.472083242676258674e+00,8.281637340826767529e-03
9.853999999999999204e+00,1.475497489986975497e+00,7.831144869476919235e-03
1.075099999999999945e+01,1.478165818395297260e+00,7.412404834387991033e-03
1.164799999999999969e+01,1.480618955871389808e+00,7.004826841425592851e-03
1.254499999999999993e+01,1.482847433260363390e+00,6.653226918031009650e-03
1.344200000000000017e+01,1.484930200025570413e+00,6.379935585105769164e-03
1.433900000000000041e+01,1.487014593155469910e+00,6.171962412485551379e-03
1.523600000000000065e+01,1.488582881261123259e+00,5.894599277642205599e-03
1.613299999999999912e+01,1.489804930248465498e+00,5.583959759602417743e-03
1.702349999999999852e+01,1.490795665406658532e+00,5.341328424971238976e-03
1.792050000000000054e+01,1.491779242463818989e+00,5.117020807789361345e-03
1.881749999999999901e+01,1.492772272148573443e+00,4.951315663525155363e-03
1.971450000000000102e+01,1.493835894326179137e+00,4.822617127643682479e-03
2.061149999999999949e+01,1.494920352191542623e+00,4.731972763587891789e-03
2.150850000000000151e+01,1.495680668026185156e+00,4.568944432240148318e-03
2.240549999999999997e+01,1.496345622468639780e+00,4.386342870281194004e-03
2.329599999999999937e+01,1.497178163525388017e+00,4.241319721057910767e-03
2.419300000000000139e+01,1.497944092179992026e+00,4.097527193313973450e-03
2.508999999999999986e+01,1.498769621723603951e+00,3.989286889778457385e-03
2.598699999999999832e+01,1.499373070377477024e+00,3.873799414473770228e-03
