# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.113706013898573932e+00,4.670465054697183795e-03
1.794000000000000039e+00,1.121119701913536826e+00,4.456338663557099684e-03
2.690999999999999837e+00,1.126447350406440950e+00,4.315351086993968709e-03
3.581500000000000128e+00,1.130664534764698415e+00,4.205938358188231023e-03
4.478500000000000369e+00,1.133534543405481765e+00,4.102055858444929141e-03
5.375499999999999723e+00,1.135753609462356151e+00,4.009544218751746186e-03
6.272499999999999964e+00,1.137758249084166229e+00,3.926694853595982630e-03
7.169500000000000206e+00,1.139649729920961363e+00,3.857294777288886294e-03
8.066499999999999559e+00,1.141271015994022919e+00,3.801493285092559776e-03
8.963499999999999801e+00,1.142763632189474299e+00,3.754135942171825391e-03
9.853999999999999204e+00,1.144165951748291832e+00,3.714014895873729658e-03
1.075099999999999945e+01,1.145419882719023619e+00,3.671471187059199229e-03
1.164799999999999969e+01,1.146565317512083126e+00,3.629415376077170258e-03
1.254499999999999993e+01,1.147741086237715535e+00,3.588649655751851436e-03
1.344200000000000017e+01,1.148857609730462137e+00,3.550339576565127251e-03
1.433900000000000041e+01,1.150018081941666104e+00,3.517513675514194818e-03
1.523600000000000065e+01,1.151215425354027655e+00,3.484911221979777266e-03
1.613299999999999912e+01,1.152381782105984742e+00,3.456501962676140471e-03
1.702349999999999852e+01,1.153433647103479620e+00,3.427345858966733289e-03
1.792050000000000054e+01,1.154379443615888734e+00,3.394689365821277997e-03
1.881749999999999901e+01,1.155284237696672989e+00,3.361580318933212602e-03
1.971450000000000102e+01,1.156141948683826026e+00,3.325990907769305061e-03
2.061149999999999949e+01,1.156903937114897030e+00,3.290126311632139786e-03
2.150850000000000151e+01,1.157594188134857927e+00,3.255222768774797618e-03
2.240549999999999997e+01,1.158272837585393678e+00,3.220134742663402494e-03
2.329599999999999937e+01,1.158969484448909348e+00,3.186007179100867632e-03
2.419300000000000139e+01,1.159646735166989018e+00,3.151522727446484044e-03
2.508999999999999986e+01,1.160275833221097841e+00,3.117872972553041837e-03
2.598699999999999832e+01,1.160896377493577658e+00,3.084906915297021875e-03
