# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.199246050316518541e+00,1.123829904142959434e-02
1.794000000000000039e+00,1.200896014109052112e+00,1.102556242391701177e-02
2.690999999999999837e+00,1.201298062563339597e+00,1.089145015488128358e-02
3.581500000000000128e+00,1.199934231624515846e+00,1.085683954051096939e-02
4.478500000000000369e+00,1.198546975166987938e+00,1.082522138222397415e-02
5.375499999999999723e+00,1.197490526305496017e+00,1.077905314746192313e-02
6.272499999999999964e+00,1.196339203797492923e+00,1.074490034196582539e-02
7.169500000000000206e+00,1.195214590628270734e+00,1.074774110552215167e-02
8.066499999999999559e+00,1.194497948258170350e+00,1.072478753548250681e-02
8.963499999999999801e+00,1.194707036107288900e+00,1.064752109753036406e-02
9.853999999999999204e+00,1.194967190950327884e+00,1.055012738718272801e-02
1.075099999999999945e+01,1.194849531126073838e+00,1.047746241050787237e-02
1.164799999999999969e+01,1.194743881538908647e+00,1.041869672979282326e-02
1.254499999999999993e+01,1.194855071529727031e+00,1.034814691681398141e-02
1.344200000000000017e+01,1.194970086380479746e+00,1.028348027745400184e-02
1.433900000000000041e+01,1.195150787637206946e+00,1.022493027208202197e-02
1.523600000000000065e+01,1.195143264700460728e+00,1.017287555821793851e-02
1.613299999999999912e+01,1.195177924631041444e+00,1.011570283573538266e-02
1.702349999999999852e+01,1.195245178377986273e+00,1.004965023599828366e-02
1.792050000000000054e+01,1.195307781528059721e+00,9.995796190702781192e-03
1.881749999999999901e+01,1.195346367095976525e+00,9.935228441819271214e-03
1.971450000000000102e+01,1.195322032654439814e+00,9.864714558872063332e-03
2.061149999999999949e+01,1.195182147273884388e+00,9.792227971487274876e-03
2.150850000000000151e+01,1.195077509450450659e+00,9.723115591338413188e-03
2.240549999999999997e+01,1.195140168655509205e+00,9.657904128746860536e-03
2.329599999999999937e+01,1.195178605543588235e+00,9.610881797815693656e-03
2.419300000000000139e+01,1.195271042105239712e+00,9.560767883633749034e-03
2.508999999999999986e+01,1.195465001588773557e+00,9.510687761021832665e-03
2.598699999999999832e+01,1.195615184553863619e+00,9.469774637224953606e-03
