# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.970000000000000195e-01,1.218721248550654668e+00,9.180639914444493205e-03
1.794000000000000039e+00,1.226547065520864122e+00,8.653953993252075025e-03
2.690999999999999837e+00,1.230753195768214514e+00,8.357122956789119969e-03
3.581500000000000128e+00,1.233034979330752678e+00,8.082785500550528426e-03
4.478500000000000369e+00,1.234423071543459649e+00,7.940589585245176607e-03
5.375499999999999723e+00,1.236190144899056875e+00,7.805005493601966000e-03
6.272499999999999964e+00,1.237677721105147732e+00,7.674552449705313202e-03
7.169500000000000206e+00,1.238919685418195860e+00,7.575838447622888945e-03
8.066499999999999559e+00,1.240398306567272790e+00,7.469719409290407654e-03
8.963499999999999801e+00,1.242165126640352613e+00,7.369377027906392347e-03
9.853999999999999204e+00,1.243865649623425718e+00,7.267676663362074296e-03
1.075099999999999945e+01,1.245302326564144302e+00,7.166872285650242522e-03
1.164799999999999969e+01,1.246586626247266461e+00,7.060083392120082048e-03
1.254499999999999993e+01,1.247923642097460428e+00,6.963849221145169271e-03
1.344200000000000017e+01,1.249340428232061484e+00,6.869920470596145232e-03
1.433900000000000041e+01,1.250684650184723301e+00,6.787701541650357530e-03
1.523600000000000065e+01,1.251816607938316173e+00,6.704281839970940328e-03
1.613299999999999912e+01,1.252855582432854442e+00,6.617866894697220850e-03
1.702349999999999852e+01,1.253910761656758632e+00,6.541002896655486593e-03
1.792050000000000054e+01,1.254954313200643767e+00,6.450981592141947184e-03
1.881749999999999901e+01,1.255963224656567956e+00,6.358560165983810977e-03
1.971450000000000102e+01,1.256875037086830016e+00,6.273044444615624021e-03
2.061149999999999949e+01,1.257815942392391584e+00,6.193897969535697677e-03
2.150850000000000151e+01,1.258653718268322397e+00,6.112485174933686427e-03
2.240549999999999997e+01,1.259514435891486928e+00,6.042225818116074045e-03
2.329599999999999937e+01,1.260511806267105905e+00,5.970361455381325948e-03
2.419300000000000139e+01,1.261372582973374179e+00,5.902346296843261064e-03
2.508999999999999986e+01,1.262099466750736143e+00,5.837281052709480597e-03
2.598699999999999832e+01,1.262705133735636531e+00,5.771671932564025921e-03
