# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.351883746603260716e-01,1.760004017080287614e-02
6.899999999999999467e-01,1.451177663609601320e-01,1.463241207343252137e-02
1.034999999999999920e+00,1.454036882925724694e-01,1.358763057327451451e-02
1.379999999999999893e+00,1.490582441689311810e-01,1.240217992581312684e-02
1.721999999999999975e+00,1.470616748557273534e-01,1.174568284198054119e-02
2.067000000000000171e+00,1.459778650557873592e-01,1.104801411007334117e-02
2.411999999999999922e+00,1.442424482405679775e-01,1.082366629712610065e-02
2.757000000000000117e+00,1.444248854478373256e-01,1.025660037818773573e-02
3.101999999999999869e+00,1.457405403771760422e-01,9.570479108820802855e-03
3.447000000000000064e+00,1.450388284876341638e-01,9.144548436581136433e-03
3.791999999999999815e+00,1.436722141700454980e-01,8.731851504307235404e-03
4.136999999999999567e+00,1.426711736784656848e-01,8.491816652892260342e-03
4.482000000000000206e+00,1.436593568283550948e-01,8.217573795456543234e-03
4.826999999999999957e+00,1.437419439157344159e-01,7.961398884438933288e-03
5.168999999999999595e+00,1.437158924825280848e-01,7.695566275002610999e-03
5.514000000000000234e+00,1.435338187454660575e-01,7.411875215153059492e-03
5.858999999999999986e+00,1.437760668349440940e-01,7.217204227637412893e-03
6.203999999999999737e+00,1.441324915440139742e-01,6.999648065786889632e-03
6.549000000000000377e+00,1.430475852408287230e-01,6.884926743029916654e-03
6.894000000000000128e+00,1.423742683572218615e-01,6.809213271835604965e-03
7.238999999999999879e+00,1.412605550770997531e-01,6.711181706014394607e-03
7.583999999999999631e+00,1.401226914804193091e-01,6.568504033099178963e-03
7.929000000000000270e+00,1.391863281003672959e-01,6.468797236415963284e-03
8.273999999999999133e+00,1.376628439803903869e-01,6.450837791793241280e-03
8.615999999999999659e+00,1.373433552266495328e-01,6.411430226230679236e-03
8.961000000000000298e+00,1.366509662530688285e-01,6.370021806742153132e-03
9.305999999999999162e+00,1.360458334802479574e-01,6.237966112812943185e-03
9.650999999999999801e+00,1.359614808779530670e-01,6.145859244909315962e-03
9.996000000000000441e+00,1.352889560120923429e-01,6.078530165423335144e-03
