# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.224829483695652338e-01,1.766466379065121176e-02
6.899999999999999467e-01,1.761718792459239236e-01,1.441728764951089384e-02
1.034999999999999920e+00,2.118516794987923002e-01,1.328432419944910493e-02
1.379999999999999893e+00,2.228535814368206580e-01,1.232739354235296014e-02
1.721999999999999975e+00,2.357657236770470399e-01,1.167591318223768285e-02
2.067000000000000171e+00,2.433012012616412589e-01,1.101351646129006441e-02
2.411999999999999922e+00,2.514180869739842117e-01,1.050714250122391710e-02
2.757000000000000117e+00,2.547445702841630299e-01,9.662041569711074876e-03
3.101999999999999869e+00,2.564070981171421293e-01,9.088794981400041828e-03
3.447000000000000064e+00,2.609707456211923238e-01,8.824766120488927376e-03
3.791999999999999815e+00,2.626790622115638407e-01,8.565950703821724119e-03
4.136999999999999567e+00,2.658209304938664030e-01,8.242006289398862151e-03
4.482000000000000206e+00,2.656153657599146234e-01,7.866929512240567607e-03
4.826999999999999957e+00,2.683504244921146586e-01,7.695186043188231330e-03
5.168999999999999595e+00,2.709146321142266167e-01,7.417105746391174786e-03
5.514000000000000234e+00,2.729969491719940189e-01,7.127565147462477761e-03
5.858999999999999986e+00,2.751337553936785141e-01,6.909701038662853165e-03
6.203999999999999737e+00,2.748250822931778137e-01,6.660819025307253803e-03
6.549000000000000377e+00,2.766655066911455907e-01,6.531510633034255144e-03
6.894000000000000128e+00,2.803813351907002427e-01,6.414244504388265898e-03
7.238999999999999879e+00,2.827375811036572650e-01,6.327323853320560194e-03
7.583999999999999631e+00,2.816929702436873351e-01,6.171586154662834361e-03
7.929000000000000270e+00,2.819570955412882829e-01,6.042292925554374784e-03
8.273999999999999133e+00,2.838133966576399381e-01,5.949208951798186373e-03
8.615999999999999659e+00,2.855767604647240776e-01,5.837119680347386923e-03
8.961000000000000298e+00,2.867074262995550349e-01,5.735788258303699087e-03
9.305999999999999162e+00,2.871164586985211487e-01,5.607444279699528786e-03
9.650999999999999801e+00,2.870993175496710514e-01,5.493778766502895386e-03
9.996000000000000441e+00,2.877560232100652149e-01,5.420830338207765359e-03
