# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,4.140281646286231992e-02,1.836937557638393392e-02
6.899999999999999467e-01,5.802999320652174609e-02,1.475747925643506805e-02
1.034999999999999920e+00,6.499064953200484052e-02,1.348243445965992791e-02
1.379999999999999893e+00,6.755072180706522822e-02,1.227592453571887954e-02
1.721999999999999975e+00,6.654366742886178021e-02,1.157143220200886925e-02
2.067000000000000171e+00,6.698358127721334987e-02,1.083535177891447980e-02
2.411999999999999922e+00,6.999788411458333914e-02,1.037213422388842156e-02
2.757000000000000117e+00,7.228865232249727379e-02,9.665691682315336736e-03
3.101999999999999869e+00,7.452681013509429575e-02,9.079960843761343547e-03
3.447000000000000064e+00,7.554829748921162991e-02,8.703841786259563021e-03
3.791999999999999815e+00,7.464252404321597423e-02,8.383023165022995132e-03
4.136999999999999567e+00,7.467218706565748043e-02,8.209685799653308400e-03
4.482000000000000206e+00,7.512048955370091707e-02,7.885737639013332134e-03
4.826999999999999957e+00,7.587937703121763744e-02,7.706091839941170418e-03
5.168999999999999595e+00,7.693315109456616563e-02,7.548373756614406259e-03
5.514000000000000234e+00,7.650388304911362458e-02,7.358980586940005487e-03
5.858999999999999986e+00,7.511826273548175004e-02,7.121480289085894456e-03
6.203999999999999737e+00,7.508440166500443547e-02,6.862883318717438903e-03
6.549000000000000377e+00,7.528277620509810086e-02,6.722576276920725138e-03
6.894000000000000128e+00,7.470482300619196714e-02,6.636293048038930179e-03
7.238999999999999879e+00,7.311490764004005549e-02,6.544657939082211898e-03
7.583999999999999631e+00,7.292594748710279351e-02,6.397467686675811262e-03
7.929000000000000270e+00,7.181731507263683367e-02,6.259042221944257495e-03
8.273999999999999133e+00,7.013195490958124001e-02,6.186614056286277724e-03
8.615999999999999659e+00,6.968400552478673515e-02,6.153621840613246290e-03
8.961000000000000298e+00,6.941681989140441322e-02,6.099576082980847670e-03
9.305999999999999162e+00,6.907953370137545623e-02,5.993115491941847749e-03
9.650999999999999801e+00,6.851116808653248680e-02,5.944715913697362283e-03
9.996000000000000441e+00,6.812383234543817334e-02,5.885693791890458590e-03
