# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.183604449728261065e-01,1.795923193195780518e-02
6.899999999999999467e-01,1.628868079144021874e-01,1.500064767891557717e-02
1.034999999999999920e+00,1.772120018115942164e-01,1.394893221752826346e-02
1.379999999999999893e+00,1.840047058990036399e-01,1.276552472745069722e-02
1.721999999999999975e+00,1.872522310086382202e-01,1.183270447450052512e-02
2.067000000000000171e+00,1.887147946147798572e-01,1.119850262174968726e-02
2.411999999999999922e+00,1.905414468186411581e-01,1.067405416114705977e-02
2.757000000000000117e+00,1.921987168315877625e-01,9.984085915431546721e-03
3.101999999999999869e+00,1.937059385200072537e-01,9.380141238975301179e-03
3.447000000000000064e+00,1.954185889111002550e-01,8.941880432538228465e-03
3.791999999999999815e+00,1.954930553838673535e-01,8.610680389823044401e-03
4.136999999999999567e+00,1.969742711071579833e-01,8.400123022499809966e-03
4.482000000000000206e+00,1.990306865482764365e-01,7.999878486449082601e-03
4.826999999999999957e+00,2.001401327736559987e-01,7.725706331417565853e-03
5.168999999999999595e+00,2.015224023701997491e-01,7.487077541701961901e-03
5.514000000000000234e+00,2.031131493060278348e-01,7.242674903303409663e-03
5.858999999999999986e+00,2.045393526852385402e-01,7.040469583558149440e-03
6.203999999999999737e+00,2.048069771644301929e-01,6.865676125688191869e-03
6.549000000000000377e+00,2.062467840092475635e-01,6.718413972234284735e-03
6.894000000000000128e+00,2.070420846875453136e-01,6.673146405277870750e-03
7.238999999999999879e+00,2.071324494761448420e-01,6.633897481282776364e-03
7.583999999999999631e+00,2.073207451542721513e-01,6.578911265262825381e-03
7.929000000000000270e+00,2.080244946113554705e-01,6.573476451150916076e-03
8.273999999999999133e+00,2.089300108963318969e-01,6.525054889178448503e-03
8.615999999999999659e+00,2.096482124009836356e-01,6.472958236530812308e-03
8.961000000000000298e+00,2.099069629418452154e-01,6.407180844326688593e-03
9.305999999999999162e+00,2.094460804437325852e-01,6.302608964703365277e-03
9.650999999999999801e+00,2.088475253131152343e-01,6.181992961438296900e-03
9.996000000000000441e+00,2.093277092086834879e-01,6.108192916131231776e-03
