# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,8.801667515851450962e-02,1.838358267902386045e-02
6.899999999999999467e-01,1.355547978940217502e-01,1.485139812974744372e-02
1.034999999999999920e+00,1.567032401117149920e-01,1.422143738127839077e-02
1.379999999999999893e+00,1.673446975486866106e-01,1.288072787267218258e-02
1.721999999999999975e+00,1.741986119428716728e-01,1.203038933565383009e-02
2.067000000000000171e+00,1.820528950093734666e-01,1.147827773488775335e-02
2.411999999999999922e+00,1.889973759943770759e-01,1.089098170061690574e-02
2.757000000000000117e+00,1.908812847836189597e-01,1.005533229303196170e-02
3.101999999999999869e+00,1.933547355410823732e-01,9.407945180425784579e-03
3.447000000000000064e+00,1.947991865095554109e-01,9.021144014772173106e-03
3.791999999999999815e+00,1.943921846156381750e-01,8.655079381831940616e-03
4.136999999999999567e+00,1.952224242072305160e-01,8.446685470458183478e-03
4.482000000000000206e+00,1.962886781501003985e-01,8.102840357351521680e-03
4.826999999999999957e+00,1.959960969870002123e-01,7.863030932694180589e-03
5.168999999999999595e+00,1.962697660859813453e-01,7.589254899490397235e-03
5.514000000000000234e+00,1.969111181127017607e-01,7.402865632504055868e-03
5.858999999999999986e+00,1.975711092176565820e-01,7.204848883690768806e-03
6.203999999999999737e+00,1.980762844220966545e-01,6.926979469145438419e-03
6.549000000000000377e+00,1.999135147959134606e-01,6.865017546880453417e-03
6.894000000000000128e+00,2.031173064893385394e-01,6.832742032561500527e-03
7.238999999999999879e+00,2.041705753449198912e-01,6.749776228781048659e-03
7.583999999999999631e+00,2.055707289297369622e-01,6.627738567676190115e-03
7.929000000000000270e+00,2.084331188319775430e-01,6.503738299759111857e-03
8.273999999999999133e+00,2.106822110536394344e-01,6.414698853234881114e-03
8.615999999999999659e+00,2.121867809525881943e-01,6.415005801570700973e-03
8.961000000000000298e+00,2.133422895699071120e-01,6.398403967493786898e-03
9.305999999999999162e+00,2.136333312135652029e-01,6.290495158000079280e-03
9.650999999999999801e+00,2.128050394308232396e-01,6.151604090161764959e-03
9.996000000000000441e+00,2.121450730682898356e-01,6.042865710670883815e-03
