# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.431160750679348059e-01,1.767308716326277535e-02
6.899999999999999467e-01,1.912491041100543576e-01,1.465640777823271762e-02
1.034999999999999920e+00,2.228957663420894075e-01,1.363510922975471815e-02
1.379999999999999893e+00,2.357534045233243003e-01,1.273378058670156764e-02
1.721999999999999975e+00,2.474039549079921629e-01,1.205477470604316564e-02
2.067000000000000171e+00,2.536782857288642501e-01,1.170987772861676636e-02
2.411999999999999922e+00,2.592387387606239768e-01,1.112832956246834031e-02
2.757000000000000117e+00,2.635457971328662996e-01,1.024716202251206229e-02
3.101999999999999869e+00,2.670888048537234383e-01,9.566797256966311225e-03
3.447000000000000064e+00,2.699467582204634342e-01,9.269095034471814057e-03
3.791999999999999815e+00,2.716915934759856488e-01,8.963856509544287920e-03
4.136999999999999567e+00,2.744387034120437940e-01,8.664853178104437587e-03
4.482000000000000206e+00,2.752673918329567870e-01,8.197160031655287976e-03
4.826999999999999957e+00,2.782399986809224179e-01,7.867573153309329742e-03
5.168999999999999595e+00,2.801574251245405600e-01,7.566269474028898198e-03
5.514000000000000234e+00,2.812021378111397851e-01,7.318596162431586540e-03
5.858999999999999986e+00,2.834483910303592369e-01,7.035750827082730766e-03
6.203999999999999737e+00,2.828531636595341681e-01,6.719050446618924852e-03
6.549000000000000377e+00,2.853220722211883276e-01,6.617545668523672035e-03
6.894000000000000128e+00,2.896972399856306279e-01,6.551458895922114729e-03
7.238999999999999879e+00,2.917557924631337674e-01,6.417627154513319207e-03
7.583999999999999631e+00,2.912497853468239417e-01,6.215686810307235154e-03
7.929000000000000270e+00,2.919261549277178402e-01,6.105673913442208854e-03
8.273999999999999133e+00,2.936687342786893362e-01,6.048481007322323820e-03
8.615999999999999659e+00,2.944192799007659955e-01,5.981568460005132551e-03
8.961000000000000298e+00,2.946734838597464545e-01,5.930387265656176382e-03
9.305999999999999162e+00,2.946454691949414451e-01,5.838373317589586574e-03
9.650999999999999801e+00,2.942187377562882622e-01,5.701775815378913766e-03
9.996000000000000441e+00,2.948023809133027973e-01,5.606241878724009878e-03
