# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.738784533514492817e-02,1.809758607840055225e-02
6.899999999999999467e-01,2.495455587635869721e-02,1.509891703018406868e-02
1.034999999999999920e+00,2.788994753925120793e-02,1.361886688595972950e-02
1.379999999999999893e+00,2.714360139266304428e-02,1.226278090077014861e-02
1.721999999999999975e+00,3.033885414398228980e-02,1.129895244170675724e-02
2.067000000000000171e+00,3.359173120388848910e-02,1.065209125252640152e-02
2.411999999999999922e+00,3.485898105501140237e-02,1.020323461403003888e-02
2.757000000000000117e+00,3.521659745364073141e-02,9.585004332986321943e-03
3.101999999999999869e+00,3.480253446617102148e-02,8.963443455574655883e-03
3.447000000000000064e+00,3.305536148961053106e-02,8.676956111441154473e-03
3.791999999999999815e+00,3.356915489228969041e-02,8.271655528868496893e-03
4.136999999999999567e+00,3.416862380461385684e-02,7.961727928776465499e-03
4.482000000000000206e+00,3.380442625536869694e-02,7.675396523976607890e-03
4.826999999999999957e+00,3.247209564202661880e-02,7.501046234534670260e-03
5.168999999999999595e+00,3.293993961144563859e-02,7.320781521127543191e-03
5.514000000000000234e+00,3.356792068343081303e-02,7.123963191342637565e-03
5.858999999999999986e+00,3.306685577876983945e-02,6.946358309937754848e-03
6.203999999999999737e+00,3.296675610619156926e-02,6.784071395521140170e-03
6.549000000000000377e+00,3.353719914299892885e-02,6.676892696639489394e-03
6.894000000000000128e+00,3.208970266264142557e-02,6.574075931558794050e-03
7.238999999999999879e+00,3.066841150150228373e-02,6.505730530820780060e-03
7.583999999999999631e+00,3.134777729018328046e-02,6.465014018607179863e-03
7.929000000000000270e+00,3.155696848593769754e-02,6.371456764093490904e-03
8.273999999999999133e+00,3.114930252617386167e-02,6.316480953777158132e-03
8.615999999999999659e+00,3.036213909351062265e-02,6.272834341589508984e-03
8.961000000000000298e+00,2.937460440554904434e-02,6.172227504982019490e-03
9.305999999999999162e+00,2.900366489025897609e-02,6.063678070606540876e-03
9.650999999999999801e+00,2.909182348736529672e-02,5.967242223756741640e-03
9.996000000000000441e+00,2.833158917864020410e-02,5.871229557843335271e-03
