# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.042731649709303765e-01,9.148919951826219032e-02
6.899999999999999467e-01,7.484982563405797595e-01,7.608293354897632810e-02
1.034000000000000030e+00,7.080872521760155358e-01,7.253542913783951607e-02
1.379999999999999893e+00,7.117412590579710319e-01,7.042362790171195763e-02
1.723999999999999977e+00,7.026428001740139262e-01,6.317382603035379129e-02
2.068000000000000060e+00,7.050182316852030562e-01,6.048866474938326826e-02
2.414000000000000146e+00,7.066602047949461785e-01,5.451968708859760565e-02
2.758000000000000007e+00,6.978162447878897279e-01,5.094664516309318353e-02
3.101999999999999869e+00,6.972979781189555526e-01,4.574732385804449603e-02
3.447999999999999954e+00,6.982975502102668486e-01,4.358029630326148984e-02
3.791999999999999815e+00,6.976463607594937111e-01,4.119233072894674247e-02
4.137999999999999901e+00,6.972853356089898647e-01,3.775716871302971928e-02
4.482000000000000206e+00,6.980571278168228311e-01,3.590400403996598516e-02
4.825999999999999623e+00,6.946249417219230171e-01,3.498643080580011305e-02
5.171999999999999709e+00,6.993162431119489542e-01,3.356772055981028374e-02
5.516000000000000014e+00,7.027992147842638815e-01,3.215567517304610684e-02
5.860000000000000320e+00,7.025269197952217493e-01,3.049522335102155743e-02
6.206000000000000405e+00,7.018574313164678280e-01,2.913058465055931925e-02
6.549999999999999822e+00,7.013827719465648425e-01,2.876390902338903446e-02
6.895999999999999908e+00,6.989590138304815348e-01,2.825691147055663793e-02
7.240000000000000213e+00,6.988118331319060905e-01,2.723243544876352215e-02
7.583999999999999631e+00,6.968138371077268189e-01,2.681898823266391785e-02
7.929999999999999716e+00,6.998816086065573483e-01,2.639660020689192643e-02
8.273999999999999133e+00,7.017941159807832285e-01,2.601030022021249416e-02
8.618000000000000327e+00,7.011168847180320185e-01,2.619740534873718843e-02
8.964000000000000412e+00,7.044721002063810689e-01,2.554496639513963510e-02
9.307999999999999829e+00,7.082946625214868730e-01,2.507955422687965091e-02
9.653999999999999915e+00,7.119314872721151932e-01,2.494293304127426572e-02
9.997999999999999332e+00,7.123586545434087425e-01,2.472728657088240148e-02
