# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.056914516715116381e-01,1.040728645686451875e-01
6.899999999999999467e-01,5.679348278985507648e-01,8.227824506219066913e-02
1.034000000000000030e+00,5.854102242504835019e-01,6.679972085447286045e-02
1.379999999999999893e+00,5.895258265398550801e-01,5.629531619420762023e-02
1.723999999999999977e+00,5.963405144286543225e-01,5.358982903618150079e-02
2.068000000000000060e+00,5.917604796300772740e-01,5.057793860002472025e-02
2.414000000000000146e+00,5.784703681648715179e-01,4.871039549876365893e-02
2.758000000000000007e+00,5.715948037527193160e-01,4.722297947619862046e-02
3.101999999999999869e+00,5.593565592762733685e-01,4.288971231693368413e-02
3.447999999999999954e+00,5.560873966792343470e-01,3.981626284226408991e-02
3.791999999999999815e+00,5.590727394844409170e-01,3.709160350051072391e-02
4.137999999999999901e+00,5.616712066517641766e-01,3.519480634123017815e-02
4.482000000000000206e+00,5.614015367023649228e-01,3.533566967306601969e-02
4.825999999999999623e+00,5.532162602310403132e-01,3.434012493134230848e-02
5.171999999999999709e+00,5.461126921403713919e-01,3.269601526785512191e-02
5.516000000000000014e+00,5.399204076776649153e-01,3.151144447934253745e-02
5.860000000000000320e+00,5.427094496587030470e-01,3.138286765484656071e-02
6.206000000000000405e+00,5.449893097405735798e-01,3.174243859135177787e-02
6.549999999999999822e+00,5.473657371183205944e-01,3.221233214011837154e-02
6.895999999999999908e+00,5.480326298760149761e-01,3.174087721247094429e-02
7.240000000000000213e+00,5.489104173860497315e-01,3.127783029267287851e-02
7.583999999999999631e+00,5.466674021789292848e-01,3.155878611079924317e-02
7.929999999999999716e+00,5.433031092370743664e-01,3.113705114391271053e-02
8.273999999999999133e+00,5.430419990331158964e-01,3.009416141570262632e-02
8.618000000000000327e+00,5.471105988193315506e-01,2.884325910997079245e-02
8.964000000000000412e+00,5.477497542252343088e-01,2.727578629588657891e-02
9.307999999999999829e+00,5.460923651025999526e-01,2.581145310917367514e-02
9.653999999999999915e+00,5.481855302853739786e-01,2.484775339700643140e-02
9.997999999999999332e+00,5.500138683986798283e-01,2.397638077686631286e-02
