# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.072288931913154331e-01,2.460669425394984913e-02
6.899999999999999467e-01,2.569730525362318718e-01,2.041111989267805835e-02
1.034000000000000030e+00,2.801032776233075561e-01,1.768843355488418367e-02
1.379999999999999893e+00,2.870202976392663419e-01,1.521711737414332445e-02
1.723999999999999977e+00,2.993399270183802474e-01,1.374424482361472598e-02
2.068000000000000060e+00,3.070384708013479402e-01,1.269108721655245672e-02
2.414000000000000146e+00,3.127204790091652753e-01,1.176539120306338213e-02
2.758000000000000007e+00,3.132003872257976829e-01,1.085924107032614806e-02
3.101999999999999869e+00,3.182307114739482690e-01,1.053006319490626917e-02
3.447999999999999954e+00,3.239880473055031795e-01,1.021838641656491568e-02
3.791999999999999815e+00,3.192826738961135336e-01,9.607849382522404280e-03
4.137999999999999901e+00,3.178184230946411448e-01,9.054248315989096851e-03
4.482000000000000206e+00,3.164887917555639363e-01,8.601464376538837941e-03
4.825999999999999623e+00,3.162695286193923927e-01,8.195185969490361919e-03
5.171999999999999709e+00,3.206056677633168928e-01,7.932475523625928671e-03
5.516000000000000014e+00,3.226834905346379068e-01,7.693381265557994869e-03
5.860000000000000320e+00,3.228892289822418715e-01,7.431692723280211056e-03
6.206000000000000405e+00,3.222260408588966119e-01,7.236425597195798344e-03
6.549999999999999822e+00,3.229018902075382336e-01,7.137084135522978393e-03
6.895999999999999908e+00,3.215763231175681747e-01,6.984840217338402456e-03
7.240000000000000213e+00,3.224852139804903484e-01,6.857362557487478583e-03
7.583999999999999631e+00,3.228532168875264396e-01,6.674081643214097546e-03
7.929999999999999716e+00,3.219618934968080382e-01,6.505692760807465190e-03
8.273999999999999133e+00,3.201545992623731074e-01,6.332990932019984774e-03
8.618000000000000327e+00,3.185556604363686262e-01,6.237889338364790981e-03
8.964000000000000412e+00,3.171956039217634360e-01,6.025613187658579624e-03
9.307999999999999829e+00,3.160258486903067543e-01,5.872908893698963392e-03
9.653999999999999915e+00,3.156905183003806403e-01,5.805229176027939045e-03
9.997999999999999332e+00,3.156828143949102494e-01,5.722929677287381424e-03
