# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.448957434365915620e-01,2.431161509023738523e-02
6.899999999999999467e-01,1.935522616621376812e-01,2.096452303553249935e-02
1.034000000000000030e+00,2.199831538246494467e-01,1.798233745894615293e-02
1.379999999999999893e+00,2.306237899116848067e-01,1.565170166755447401e-02
1.723999999999999977e+00,2.420368754305031733e-01,1.404503894324884983e-02
2.068000000000000060e+00,2.458713478073621950e-01,1.283543332932590361e-02
2.414000000000000146e+00,2.502291119187551316e-01,1.192353620357347946e-02
2.758000000000000007e+00,2.530319581671501283e-01,1.107607334593753434e-02
3.101999999999999869e+00,2.607835629608921679e-01,1.052742149708913930e-02
3.447999999999999954e+00,2.672203564566415501e-01,1.007152598698403748e-02
3.791999999999999815e+00,2.658218221543711124e-01,9.409614390069815162e-03
4.137999999999999901e+00,2.632924882567061475e-01,8.867989467019238986e-03
4.482000000000000206e+00,2.649764879831827402e-01,8.546309695333986767e-03
4.825999999999999623e+00,2.649859217972959091e-01,8.226593817928154820e-03
5.171999999999999709e+00,2.667596264667319028e-01,8.066302901857161020e-03
5.516000000000000014e+00,2.679354084283221415e-01,7.878259233232258463e-03
5.860000000000000320e+00,2.684359198352175846e-01,7.710202377768074836e-03
6.206000000000000405e+00,2.692474212203915251e-01,7.484185303301352753e-03
6.549999999999999822e+00,2.697741606035304884e-01,7.359497521899452041e-03
6.895999999999999908e+00,2.702953891975420353e-01,7.208344509558667172e-03
7.240000000000000213e+00,2.714198455304730473e-01,7.104512245963746225e-03
7.583999999999999631e+00,2.720019734700521163e-01,6.967282950345259941e-03
7.929999999999999716e+00,2.710453652072825070e-01,6.789917340180147420e-03
8.273999999999999133e+00,2.696083337582336759e-01,6.638576516439743599e-03
8.618000000000000327e+00,2.685768580070418965e-01,6.491380387815876354e-03
8.964000000000000412e+00,2.671027346146739312e-01,6.353983736177787681e-03
9.307999999999999829e+00,2.659916917696806271e-01,6.182607022608700188e-03
9.653999999999999915e+00,2.668237945006602940e-01,6.039820015454564275e-03
9.997999999999999332e+00,2.670859023367173624e-01,5.927826112864919422e-03
