# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.725642260174419129e-01,4.834980821059281508e-02
6.899999999999999467e-01,5.207230695199276393e-01,3.693572556645465660e-02
1.034000000000000030e+00,5.537926023029497991e-01,3.132297885566046047e-02
1.379999999999999893e+00,5.676580842391305559e-01,2.789317418233967436e-02
1.723999999999999977e+00,5.728029065762760830e-01,2.517464294429606897e-02
2.068000000000000060e+00,5.849573126964457970e-01,2.398533234585448898e-02
2.414000000000000146e+00,5.915131038991301438e-01,2.216902343685769189e-02
2.758000000000000007e+00,5.870578997461929349e-01,2.061095873117452584e-02
3.101999999999999869e+00,5.922791457628143741e-01,1.977326695425697667e-02
3.447999999999999954e+00,5.942196857779872277e-01,1.860106254980712845e-02
3.791999999999999815e+00,5.924404441093090723e-01,1.741330609950319033e-02
4.137999999999999901e+00,5.870986738762686841e-01,1.647427016792465601e-02
4.482000000000000206e+00,5.835773423555332684e-01,1.587143653378138286e-02
4.825999999999999623e+00,5.821770779372150706e-01,1.488004164213385661e-02
5.171999999999999709e+00,5.824761954393851138e-01,1.442047401864280862e-02
5.516000000000000014e+00,5.819425265704314398e-01,1.407124642570981195e-02
5.860000000000000320e+00,5.767875739921075606e-01,1.352617483297107251e-02
6.206000000000000405e+00,5.758491649965757908e-01,1.299508702827894754e-02
6.549999999999999822e+00,5.765323437499999537e-01,1.282044975065545211e-02
6.895999999999999908e+00,5.759620250870070013e-01,1.249333681034896226e-02
7.240000000000000213e+00,5.766007105706145719e-01,1.230207662936365007e-02
7.583999999999999631e+00,5.760648713574630930e-01,1.227689191245459437e-02
7.929999999999999716e+00,5.759684175007881990e-01,1.226218138146223553e-02
8.273999999999999133e+00,5.749388898960599015e-01,1.196030257318017945e-02
8.618000000000000327e+00,5.728058034419238886e-01,1.173799217909739234e-02
8.964000000000000412e+00,5.732903706841252500e-01,1.149087814957786696e-02
9.307999999999999829e+00,5.753319032519069731e-01,1.131896907169084414e-02
9.653999999999999915e+00,5.765290545046094506e-01,1.112388782969841658e-02
9.997999999999999332e+00,5.752386375712643662e-01,1.082510002101661623e-02
