# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.061440718438538378e+00,1.313022680522089036e-01
6.899999999999999467e-01,1.060732091097308372e+00,1.079336713352661847e-01
1.034000000000000030e+00,1.051869508151423105e+00,1.167280710117871850e-01
1.379999999999999893e+00,1.067820936853002278e+00,1.104473582087784345e-01
1.723999999999999977e+00,1.093366858634405192e+00,9.053392744276786419e-02
2.068000000000000060e+00,1.100528132771483758e+00,8.244880481609552503e-02
2.414000000000000146e+00,1.099996227364185009e+00,7.327536067833755051e-02
2.758000000000000007e+00,1.098525587900134548e+00,6.527386570105025987e-02
3.101999999999999869e+00,1.109588410702772476e+00,6.573937275452861051e-02
3.447999999999999954e+00,1.112570527427908518e+00,6.177653972428322204e-02
3.791999999999999815e+00,1.101030948613622495e+00,5.836247157041171696e-02
4.137999999999999901e+00,1.107812150452254452e+00,5.233963814002622061e-02
4.482000000000000206e+00,1.105903829604130584e+00,4.997991385996199132e-02
4.825999999999999623e+00,1.101981728435261321e+00,4.365017497925304663e-02
5.171999999999999709e+00,1.098632595845762783e+00,4.243419734649166164e-02
5.516000000000000014e+00,1.100050703149279885e+00,4.168433944914960027e-02
5.860000000000000320e+00,1.096699030960506915e+00,4.133033304966497734e-02
6.206000000000000405e+00,1.091182634317020561e+00,4.300975643466274645e-02
6.549999999999999822e+00,1.087374514721919372e+00,4.239600247648865616e-02
6.895999999999999908e+00,1.089187158186940785e+00,4.123263701529047282e-02
7.240000000000000213e+00,1.089724546172059938e+00,4.038538142517838353e-02
7.583999999999999631e+00,1.087890949932188045e+00,4.019023692241391332e-02
7.929999999999999716e+00,1.081044100162132926e+00,4.015323572032221400e-02
8.273999999999999133e+00,1.076983010463068435e+00,3.975043118749055360e-02
8.618000000000000327e+00,1.076514964526074980e+00,3.877038887672829004e-02
8.964000000000000412e+00,1.078392801364187026e+00,3.629701030843052872e-02
9.307999999999999829e+00,1.081107503529989744e+00,3.548829381062564015e-02
9.653999999999999915e+00,1.081584672526562096e+00,3.396771378679384196e-02
9.997999999999999332e+00,1.083879636641614130e+00,3.208644661259077435e-02
