# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.740670784883721733e-01,9.360614320554846990e-02
6.899999999999999467e-01,8.909153985507245466e-01,7.642864644973632049e-02
1.034000000000000030e+00,8.936485976789168006e-01,7.326984848956835661e-02
1.379999999999999893e+00,8.989330978260869909e-01,6.409000697860117723e-02
1.723999999999999977e+00,8.951911977958235678e-01,5.645002419664475746e-02
2.068000000000000060e+00,9.023851547388780370e-01,5.282677938449529403e-02
2.414000000000000146e+00,9.142553024026511821e-01,5.344255893033230537e-02
2.758000000000000007e+00,9.114641860043508625e-01,4.913845699339082496e-02
3.101999999999999869e+00,9.177599290780141805e-01,4.639286398477022316e-02
3.447999999999999954e+00,9.205642111368910196e-01,4.538717581537505402e-02
3.791999999999999815e+00,9.258072455168775416e-01,4.355841325157608357e-02
4.137999999999999901e+00,9.279305219913001057e-01,3.956826135726349697e-02
4.482000000000000206e+00,9.346366800535476083e-01,3.569536245601587221e-02
4.825999999999999623e+00,9.360734459179447242e-01,3.359062442642164054e-02
5.171999999999999709e+00,9.358789153132252014e-01,3.150296480820262424e-02
5.516000000000000014e+00,9.376693482596085705e-01,3.061091391291271765e-02
5.860000000000000320e+00,9.319300127986348548e-01,2.957143498457262890e-02
6.206000000000000405e+00,9.328566306799871422e-01,3.032442731372079689e-02
6.549999999999999822e+00,9.292072786259542028e-01,2.955362961928548193e-02
6.895999999999999908e+00,9.267722012761019368e-01,2.940083373324229102e-02
7.240000000000000213e+00,9.280025379834254684e-01,2.979577335894425041e-02
7.583999999999999631e+00,9.249736122099155855e-01,2.843279726375130129e-02
7.929999999999999716e+00,9.236298266078183383e-01,2.782261965580923660e-02
8.273999999999999133e+00,9.225170685279190375e-01,2.671989759003501330e-02
8.618000000000000327e+00,9.208704658853562597e-01,2.540565502014349372e-02
8.964000000000000412e+00,9.194594293842033306e-01,2.506071311596218959e-02
9.307999999999999829e+00,9.220543134937686514e-01,2.448898920675215279e-02
9.653999999999999915e+00,9.221439636420137864e-01,2.450285603910782803e-02
9.997999999999999332e+00,9.206985197039410096e-01,2.401701999990545067e-02
