# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.273782703488371970e-01,3.636214515284407756e-01
6.899999999999999467e-01,4.183996376811593976e-01,2.845564029385905802e-01
1.034000000000000030e+00,5.000708413926497897e-01,2.635849869921474964e-01
1.379999999999999893e+00,5.469687047101449151e-01,2.447898335308849593e-01
1.723999999999999977e+00,5.975337151972157645e-01,2.093242650859213627e-01
2.068000000000000060e+00,6.119395551257252874e-01,1.810155825106902761e-01
2.414000000000000146e+00,6.717306596934548013e-01,1.562873832348109504e-01
2.758000000000000007e+00,7.291404550398840057e-01,1.346592996575270151e-01
3.101999999999999869e+00,7.297610412637007826e-01,1.434489638034673886e-01
3.447999999999999954e+00,7.488490791763340315e-01,1.462441805823753160e-01
3.791999999999999815e+00,7.836280656645570053e-01,1.313735476577755912e-01
4.137999999999999901e+00,8.045626812469791611e-01,1.234463507419299722e-01
4.482000000000000206e+00,8.083665076974564379e-01,1.159160116077627839e-01
4.825999999999999623e+00,8.182921026730212155e-01,1.086205242065141907e-01
5.171999999999999709e+00,8.281769866589328011e-01,1.020439325853831486e-01
5.516000000000000014e+00,8.519066012509064478e-01,9.969535349838726246e-02
5.860000000000000320e+00,8.628108148464163074e-01,9.738492569923259956e-02
6.206000000000000405e+00,8.768215537383177161e-01,9.199962970184327737e-02
6.549999999999999822e+00,8.890713454198473364e-01,9.151621379204394335e-02
6.895999999999999908e+00,8.963085846867748785e-01,8.481484930589719418e-02
7.240000000000000213e+00,8.980462275552485440e-01,8.177648182507740726e-02
7.583999999999999631e+00,8.996650102188818998e-01,8.447955881700863756e-02
7.929999999999999716e+00,9.064210356242119460e-01,8.399646370623972680e-02
8.273999999999999133e+00,9.076773326081704063e-01,8.164212670904107128e-02
8.618000000000000327e+00,9.151672081689485871e-01,7.939800844191598206e-02
8.964000000000000412e+00,9.175567547969656346e-01,7.741215082903463163e-02
9.307999999999999829e+00,9.210859274280189801e-01,7.553231808938479230e-02
9.653999999999999915e+00,9.271830717837166169e-01,7.293263799739418962e-02
9.997999999999999332e+00,9.266324077315464258e-01,7.210950358199512411e-02
