# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.404943166333575744e-01,2.399828405421433955e-02
6.899999999999999467e-01,2.784350515172101526e-01,1.997663675216442350e-02
1.034000000000000030e+00,2.906056633069390438e-01,1.705895019617589131e-02
1.379999999999999893e+00,2.906591775645380737e-01,1.472695530189985225e-02
1.723999999999999977e+00,2.977481737601508360e-01,1.337998592136048145e-02
2.068000000000000060e+00,3.081426385698742831e-01,1.256295492087985792e-02
2.414000000000000146e+00,3.117040141815968779e-01,1.168813069249028530e-02
2.758000000000000007e+00,3.118431933806199985e-01,1.099992337733636874e-02
3.101999999999999869e+00,3.134642119121736070e-01,1.060965091773201883e-02
3.447999999999999954e+00,3.163775765049485211e-01,1.026842833759556047e-02
3.791999999999999815e+00,3.147189877023174320e-01,9.771616501578492611e-03
4.137999999999999901e+00,3.139449150782382958e-01,9.193940787311196544e-03
4.482000000000000206e+00,3.118997543995425947e-01,8.731505859573503170e-03
4.825999999999999623e+00,3.115376021080475955e-01,8.421024577839147235e-03
5.171999999999999709e+00,3.126247909793721247e-01,8.196180510700652733e-03
5.516000000000000014e+00,3.129466604961702036e-01,7.944799134626373202e-03
5.860000000000000320e+00,3.121721221403049862e-01,7.697476879871637326e-03
6.206000000000000405e+00,3.112780166119480940e-01,7.463447198253607764e-03
6.549999999999999822e+00,3.106636761987118245e-01,7.286952971240321861e-03
6.895999999999999908e+00,3.102381699422672723e-01,7.087142886306754819e-03
7.240000000000000213e+00,3.124204217563018027e-01,6.956459863900224701e-03
7.583999999999999631e+00,3.132327904037283117e-01,6.849039417622939177e-03
7.929999999999999716e+00,3.131927005339690817e-01,6.681474937990059502e-03
8.273999999999999133e+00,3.123003044174522680e-01,6.544550593781045707e-03
8.618000000000000327e+00,3.115419549063369598e-01,6.362081167442626937e-03
8.964000000000000412e+00,3.112104126139976223e-01,6.179681647260751309e-03
9.307999999999999829e+00,3.103850397717353160e-01,6.033318797039175299e-03
9.653999999999999915e+00,3.109554577644305651e-01,5.921504491955582351e-03
9.997999999999999332e+00,3.109777204464330702e-01,5.810032239782290941e-03
