# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.393348019622093203e-01,5.171535796927666934e-02
6.899999999999999467e-01,1.685417402626811501e-01,3.993531760652828388e-02
1.034000000000000030e+00,1.776209993048839531e-01,3.496328848984475712e-02
1.379999999999999893e+00,1.802574841485507229e-01,3.097870595650185216e-02
1.723999999999999977e+00,1.859050468568735626e-01,2.937565721368477073e-02
2.068000000000000060e+00,1.889038359828336677e-01,2.783577641984751050e-02
2.414000000000000146e+00,1.890845814778375766e-01,2.656406566264330610e-02
2.758000000000000007e+00,1.851321567372190002e-01,2.490532931663095445e-02
3.101999999999999869e+00,1.774897974089297281e-01,2.410047705564252740e-02
3.447999999999999954e+00,1.740961268307714693e-01,2.358887773080978190e-02
3.791999999999999815e+00,1.741800573163897747e-01,2.232429053557632298e-02
4.137999999999999901e+00,1.746745672728371446e-01,2.121025542872959080e-02
4.482000000000000206e+00,1.771308384579986517e-01,2.050909300108207448e-02
4.825999999999999623e+00,1.804769388792478169e-01,1.971529810814038816e-02
5.171999999999999709e+00,1.801911094293793536e-01,1.907408055716372161e-02
5.516000000000000014e+00,1.804560100729695193e-01,1.839999999594129146e-02
5.860000000000000320e+00,1.829511372120306845e-01,1.809029538903075135e-02
6.206000000000000405e+00,1.833737688325813575e-01,1.772856558945200972e-02
6.549999999999999822e+00,1.840564241412213919e-01,1.724586497589658887e-02
6.895999999999999908e+00,1.846675246519721425e-01,1.656964705935085047e-02
7.240000000000000213e+00,1.832164267524171164e-01,1.594914929861338329e-02
7.583999999999999631e+00,1.827065264866825078e-01,1.555858337564707157e-02
7.929999999999999716e+00,1.814727133906053336e-01,1.523975437471277068e-02
8.273999999999999133e+00,1.805214787096628137e-01,1.491624871750467027e-02
8.618000000000000327e+00,1.806947101089289853e-01,1.441533964054081580e-02
8.964000000000000412e+00,1.802507739290495348e-01,1.394363888490221352e-02
9.307999999999999829e+00,1.808047710135098907e-01,1.353872815709773053e-02
9.653999999999999915e+00,1.795323392505697169e-01,1.330246005413451144e-02
9.997999999999999332e+00,1.791353848894778888e-01,1.327479364181584527e-02
