# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.129398359634551374e+00,1.063972113533573627e-01
6.899999999999999467e-01,1.229001604554865734e+00,1.006799012426660284e-01
1.034000000000000030e+00,1.293985976789168379e+00,8.550897415904128163e-02
1.379999999999999893e+00,1.284875828157350242e+00,8.109171965739174481e-02
1.723999999999999977e+00,1.297001595127609930e+00,6.670791403314191292e-02
2.068000000000000060e+00,1.284239154462558430e+00,5.918482918812403154e-02
2.414000000000000146e+00,1.288634675701266330e+00,5.232238181754240297e-02
2.758000000000000007e+00,1.265564902102973122e+00,5.108038905962616200e-02
3.101999999999999869e+00,1.265094098277609103e+00,4.871715348422397951e-02
3.447999999999999954e+00,1.260884788283062496e+00,5.003741977156426352e-02
3.791999999999999815e+00,1.249643403405665820e+00,4.516019241325921335e-02
4.137999999999999901e+00,1.221885779879859246e+00,3.940913270893839360e-02
4.482000000000000206e+00,1.207382713393255758e+00,3.674005143208743107e-02
4.825999999999999623e+00,1.207038274820910528e+00,3.204399642962261346e-02
5.171999999999999709e+00,1.213758769749199162e+00,3.019472630473972810e-02
5.516000000000000014e+00,1.227172847819330670e+00,2.867695153255851032e-02
5.860000000000000320e+00,1.230911256704046775e+00,2.759695186236267930e-02
6.206000000000000405e+00,1.231162285345978491e+00,2.816543517675464819e-02
6.549999999999999822e+00,1.246520965103598888e+00,3.017825009998839625e-02
6.895999999999999908e+00,1.242813634197878381e+00,2.918627310413378015e-02
7.240000000000000213e+00,1.246426341752170597e+00,2.745754361568570820e-02
7.583999999999999631e+00,1.245124095840868028e+00,2.623376050501555201e-02
7.929999999999999716e+00,1.234354661322284441e+00,2.580031999432515905e-02
8.273999999999999133e+00,1.228812200006906385e+00,2.589656882300976626e-02
8.618000000000000327e+00,1.237047214302290588e+00,2.572879061081627394e-02
8.964000000000000412e+00,1.241464819595843538e+00,2.562942526760296838e-02
9.307999999999999829e+00,1.247137949689975045e+00,2.593113185090367007e-02
9.653999999999999915e+00,1.244246470744917010e+00,2.578794909806312805e-02
9.997999999999999332e+00,1.242876471722916154e+00,2.416167120669886204e-02
