# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.241626090116279668e-01,9.922762669135784530e-02
6.899999999999999467e-01,8.927413949275362359e-01,6.953899485833925365e-02
1.034000000000000030e+00,9.511592722437136604e-01,6.243654227442229504e-02
1.379999999999999893e+00,9.648699841485508522e-01,5.438570906712784231e-02
1.723999999999999977e+00,9.751749655597448108e-01,4.545567023318995703e-02
2.068000000000000060e+00,9.799443529376208328e-01,4.270700304512795031e-02
2.414000000000000146e+00,9.815058836474730430e-01,4.059763285225339441e-02
2.758000000000000007e+00,9.679548019398114267e-01,3.796342017159414634e-02
3.101999999999999869e+00,9.604555982027724870e-01,3.470404526923816929e-02
3.447999999999999954e+00,9.688831931554524601e-01,3.303636428877042980e-02
3.791999999999999815e+00,9.730021179456751490e-01,3.173209334378993690e-02
4.137999999999999901e+00,9.719252960367327221e-01,2.906044653346208720e-02
4.482000000000000206e+00,9.649796965640339286e-01,2.817150445254220162e-02
4.825999999999999623e+00,9.658779074285123167e-01,2.825264413112063555e-02
5.171999999999999709e+00,9.707663168261795317e-01,2.752579965562741357e-02
5.516000000000000014e+00,9.688223095313632793e-01,2.617971642504728774e-02
5.860000000000000320e+00,9.677524744027303782e-01,2.547101424624918092e-02
6.206000000000000405e+00,9.648113997542699938e-01,2.462301281062840089e-02
6.549999999999999822e+00,9.621400143129771321e-01,2.371115191688677806e-02
6.895999999999999908e+00,9.591527062790022873e-01,2.286800788721268796e-02
7.240000000000000213e+00,9.573957851346684977e-01,2.189140442368545450e-02
7.583999999999999631e+00,9.549278085443038133e-01,2.065959748660503928e-02
7.929999999999999716e+00,9.539361404476671691e-01,2.011230825749659931e-02
8.273999999999999133e+00,9.542918196307710321e-01,1.915761377201314480e-02
8.618000000000000327e+00,9.522683989904849877e-01,1.844205763537270712e-02
8.964000000000000412e+00,9.493080011016287179e-01,1.781673192273702799e-02
9.307999999999999829e+00,9.460731376906961199e-01,1.706440677256832253e-02
9.653999999999999915e+00,9.448989117205303101e-01,1.644040840779783033e-02
9.997999999999999332e+00,9.463903640103021875e-01,1.614023498211306432e-02
