# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.341393272425249972e-01,1.871963580972876295e-01
6.899999999999999467e-01,6.792883022774328650e-01,1.225108519147875275e-01
1.034000000000000030e+00,7.717018513401491253e-01,9.246946111489903752e-02
1.379999999999999893e+00,8.045354037267082870e-01,8.243149816316044931e-02
1.723999999999999977e+00,8.080516034139872961e-01,7.899032539643745243e-02
2.068000000000000060e+00,8.123256597126279344e-01,6.709519507451580655e-02
2.414000000000000146e+00,7.999658539472126462e-01,5.990996610901534736e-02
2.758000000000000007e+00,8.050833031182014210e-01,5.613551459786607356e-02
3.101999999999999869e+00,8.195471124620060666e-01,5.371689893156936235e-02
3.447999999999999954e+00,8.093796300132581889e-01,5.265460198741393066e-02
3.791999999999999815e+00,8.057020418927064442e-01,4.975196502617646593e-02
4.137999999999999901e+00,8.093947818131602689e-01,4.922644492494594043e-02
4.482000000000000206e+00,8.205349572894753418e-01,4.819326859402483371e-02
4.825999999999999623e+00,8.209300293055471487e-01,4.347365067663419569e-02
5.171999999999999709e+00,8.243202615733068450e-01,4.219354961136879967e-02
5.516000000000000014e+00,8.227931536827928216e-01,4.337395931590038584e-02
5.860000000000000320e+00,8.297194295465626368e-01,4.035764271180355273e-02
6.206000000000000405e+00,8.339423771925785767e-01,3.858049804787148929e-02
6.549999999999999822e+00,8.364336205016359438e-01,3.733274079658326083e-02
6.895999999999999908e+00,8.399224343304608764e-01,3.609242195036002632e-02
7.240000000000000213e+00,8.443616910023675759e-01,3.168835649340229210e-02
7.583999999999999631e+00,8.411491956751054877e-01,3.175851116218437326e-02
7.929999999999999716e+00,8.409587822014052971e-01,2.978140832096615870e-02
8.273999999999999133e+00,8.343167236437724066e-01,2.870729353134514328e-02
8.618000000000000327e+00,8.341390776779495919e-01,2.864578067096237163e-02
8.964000000000000412e+00,8.298336082424936366e-01,2.940030747362108038e-02
9.307999999999999829e+00,8.303358478114065688e-01,2.853854459549451730e-02
9.653999999999999915e+00,8.307510839326407437e-01,2.869154192802389133e-02
9.997999999999999332e+00,8.303758430257479617e-01,2.806507743661891541e-02
