# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,4.393630768531976982e-01,5.029399239335967386e-02
6.899999999999999467e-01,4.638799196105072853e-01,4.163262162912249181e-02
1.034000000000000030e+00,4.919894297026111696e-01,3.640157750824243171e-02
1.379999999999999893e+00,4.982988620923913259e-01,3.200141611876709119e-02
1.723999999999999977e+00,5.024496379241589761e-01,2.789631687218570646e-02
2.068000000000000060e+00,5.123248911992263066e-01,2.538716417986992477e-02
2.414000000000000146e+00,5.195839746660108061e-01,2.375485778602349704e-02
2.758000000000000007e+00,5.201656643740935060e-01,2.168650675504511793e-02
3.101999999999999869e+00,5.219306369882333874e-01,1.993416921928685762e-02
3.447999999999999954e+00,5.228936611803944867e-01,1.875915148245134445e-02
3.791999999999999815e+00,5.197708374538502207e-01,1.773353614989653729e-02
4.137999999999999901e+00,5.202339738022595528e-01,1.680024687941212083e-02
4.482000000000000206e+00,5.208831253834782515e-01,1.614120502010416014e-02
4.825999999999999623e+00,5.191166888986737948e-01,1.518970340194217110e-02
5.171999999999999709e+00,5.219565818650908628e-01,1.469347241274536302e-02
5.516000000000000014e+00,5.227219254215010880e-01,1.443410137934316405e-02
5.860000000000000320e+00,5.205246580364760733e-01,1.397822536405907146e-02
6.206000000000000405e+00,5.197529746918304605e-01,1.373698627927938051e-02
6.549999999999999822e+00,5.200606786736641229e-01,1.354009593360352808e-02
6.895999999999999908e+00,5.209592285156250391e-01,1.325381458176876082e-02
7.240000000000000213e+00,5.213460031077348233e-01,1.290436409762750133e-02
7.583999999999999631e+00,5.215056863132911946e-01,1.241462113241549592e-02
7.929999999999999716e+00,5.241205632290353300e-01,1.242551582563023935e-02
8.273999999999999133e+00,5.236805467428089500e-01,1.227021709426579128e-02
8.618000000000000327e+00,5.234260727003074987e-01,1.197169974365588051e-02
8.964000000000000412e+00,5.242523610065261686e-01,1.183269774545339659e-02
9.307999999999999829e+00,5.266894992882467097e-01,1.191955697792429318e-02
9.653999999999999915e+00,5.273421408062719529e-01,1.178129532391278961e-02
9.997999999999999332e+00,5.279427322964593827e-01,1.144564575681919667e-02
