# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.334775617732560260e-01,7.460994355288347313e-02
6.899999999999999467e-01,9.431210597826087394e-01,6.283917713454480192e-02
1.034000000000000030e+00,9.708970472678917218e-01,5.599905198804901868e-02
1.379999999999999893e+00,9.811705955615942498e-01,4.796961537619267441e-02
1.723999999999999977e+00,9.939222375290024392e-01,3.994448022395406805e-02
2.068000000000000060e+00,9.998888796542552138e-01,3.549463141727418614e-02
2.414000000000000146e+00,1.003972691849627008e+00,3.110470060724061792e-02
2.758000000000000007e+00,9.949560936366932395e-01,2.932871741484945061e-02
3.101999999999999869e+00,9.967763942617665629e-01,2.672247847486033251e-02
3.447999999999999954e+00,1.000263037449245829e+00,2.443094481953250047e-02
3.791999999999999815e+00,9.935015204707279279e-01,2.437118202434667910e-02
4.137999999999999901e+00,9.962707905389076579e-01,2.261269057536373014e-02
4.482000000000000206e+00,9.906540049085229560e-01,2.091659573864970006e-02
4.825999999999999623e+00,9.976081058329879792e-01,2.067233425843350778e-02
5.171999999999999709e+00,9.947588396655066001e-01,2.113140300851419282e-02
5.516000000000000014e+00,9.970831388234228099e-01,2.129931689665630345e-02
5.860000000000000320e+00,9.950125026663820815e-01,1.906479833920587605e-02
6.206000000000000405e+00,9.903985482798904894e-01,1.924499517731789039e-02
6.549999999999999822e+00,9.924701312022901067e-01,1.829441565234777786e-02
6.895999999999999908e+00,9.948162816306553857e-01,1.806902667322595954e-02
7.240000000000000213e+00,9.907778509150552138e-01,1.746185823597535061e-02
7.583999999999999631e+00,9.875471016284284032e-01,1.719404234215281269e-02
7.929999999999999716e+00,9.889378546658260660e-01,1.668168460624969499e-02
8.273999999999999133e+00,9.890775622431715597e-01,1.642022517995016251e-02
8.618000000000000327e+00,9.854176414916453464e-01,1.623945594504064630e-02
8.964000000000000412e+00,9.886595235107094037e-01,1.593896250921395669e-02
9.307999999999999829e+00,9.955440968118822731e-01,1.660226883249187740e-02
9.653999999999999915e+00,9.947975110705408186e-01,1.648055173821911731e-02
9.997999999999999332e+00,9.937751659706941521e-01,1.636299804106584183e-02
