# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.157665618186773243e-01,2.475348676858732389e-02
6.899999999999999467e-01,1.603715919384058053e-01,2.079582478313800331e-02
1.034000000000000030e+00,1.854693808933752242e-01,1.808039306873841442e-02
1.379999999999999893e+00,1.906239788552989145e-01,1.552821807153074649e-02
1.723999999999999977e+00,1.993569783434237241e-01,1.399434704099434233e-02
2.068000000000000060e+00,2.075375457114361777e-01,1.298136906503848283e-02
2.414000000000000146e+00,2.136622800913939302e-01,1.228915327600689326e-02
2.758000000000000007e+00,2.165386613233094559e-01,1.140417840968458232e-02
3.101999999999999869e+00,2.218944393234203727e-01,1.101993941710727697e-02
3.447999999999999954e+00,2.261201724165277094e-01,1.055714557920478872e-02
3.791999999999999815e+00,2.241586097685093759e-01,1.004811494703178321e-02
4.137999999999999901e+00,2.210322973621012543e-01,9.423831308889431962e-03
4.482000000000000206e+00,2.201848651114876043e-01,8.960055279084945881e-03
4.825999999999999623e+00,2.202393132576150325e-01,8.542881704486754088e-03
5.171999999999999709e+00,2.225126541503528732e-01,8.263597211178592972e-03
5.516000000000000014e+00,2.215102742660555735e-01,8.002303727520313631e-03
5.860000000000000320e+00,2.204194235948165326e-01,7.828725822153791147e-03
6.206000000000000405e+00,2.199307776748307686e-01,7.665722304302540445e-03
6.549999999999999822e+00,2.207776887523855147e-01,7.480748807005371120e-03
6.895999999999999908e+00,2.207009822553382405e-01,7.218150585117833092e-03
7.240000000000000213e+00,2.220294151685514306e-01,7.038754425766883920e-03
7.583999999999999631e+00,2.222452844547320172e-01,6.858531217499931436e-03
7.929999999999999716e+00,2.207998889206336801e-01,6.700320951396178046e-03
8.273999999999999133e+00,2.196162130620014641e-01,6.561807761683894138e-03
8.618000000000000327e+00,2.184529653369038649e-01,6.424884075453650770e-03
8.964000000000000412e+00,2.164119046716379557e-01,6.251102108769921589e-03
9.307999999999999829e+00,2.148031139627873953e-01,6.055795278418572153e-03
9.653999999999999915e+00,2.147283906970232636e-01,5.935726860837639562e-03
9.997999999999999332e+00,2.145557930922122047e-01,5.801196471716553622e-03
