# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.222713662790697930e-01,1.429407776783380712e-01
6.899999999999999467e-01,2.990619202898551210e-01,1.267791987558134215e-01
1.034000000000000030e+00,3.877998307543519818e-01,9.344228136431285969e-02
1.379999999999999893e+00,4.034932608695652734e-01,7.992805656054613461e-02
1.723999999999999977e+00,4.160335411832947194e-01,7.298512568352241714e-02
2.068000000000000060e+00,4.331067698259188359e-01,6.539092044174076024e-02
2.414000000000000146e+00,4.604223798674398904e-01,5.701488595513354990e-02
2.758000000000000007e+00,4.735275652646845357e-01,5.223591245646508341e-02
3.101999999999999869e+00,4.800091876208897324e-01,5.062844958856779071e-02
3.447999999999999954e+00,4.753821345707656687e-01,4.845675157558198415e-02
3.791999999999999815e+00,4.887323114451477268e-01,4.733263343705984560e-02
4.137999999999999901e+00,4.891472933784436483e-01,4.276407553119685595e-02
4.482000000000000206e+00,4.859551260597946287e-01,3.839470222148257117e-02
4.825999999999999623e+00,4.873098943224202229e-01,3.719110220251830440e-02
5.171999999999999709e+00,4.995643029775715394e-01,3.546720833859193234e-02
5.516000000000000014e+00,5.073939358230601382e-01,3.573111110791327844e-02
5.860000000000000320e+00,5.095599488054606274e-01,3.530261303967716091e-02
6.206000000000000405e+00,5.180159200773444272e-01,3.554849247543606650e-02
6.549999999999999822e+00,5.212735458015267387e-01,3.554628983947416554e-02
6.895999999999999908e+00,5.245270555394431211e-01,3.499404458276449137e-02
7.240000000000000213e+00,5.253919854972375347e-01,3.378435118251041369e-02
7.583999999999999631e+00,5.252896393723628377e-01,3.428000336596983416e-02
7.929999999999999716e+00,5.208125504413618767e-01,3.441946918246415604e-02
8.273999999999999133e+00,5.168246615905246477e-01,3.270561228904012713e-02
8.618000000000000327e+00,5.141357565560454868e-01,3.183272822215343911e-02
8.964000000000000412e+00,5.170202002454262757e-01,3.200728151340236777e-02
9.307999999999999829e+00,5.157107622475290976e-01,3.054107386093663293e-02
9.653999999999999915e+00,5.177647451833436998e-01,2.932812037950358053e-02
9.997999999999999332e+00,5.198706491298260568e-01,2.830096878057341073e-02
