# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,9.537786337209304133e-01,1.301997415365182820e-01
6.899999999999999467e-01,1.036148768115942032e+00,8.415574472701388420e-02
1.034000000000000030e+00,1.096142770793036680e+00,6.653518077065029290e-02
1.379999999999999893e+00,1.115460615942029055e+00,6.306694553136328596e-02
1.723999999999999977e+00,1.126024593967517529e+00,5.560038858383758997e-02
2.068000000000000060e+00,1.114560650386847040e+00,4.925294793313236830e-02
2.414000000000000146e+00,1.107606990472245201e+00,4.410949834134551134e-02
2.758000000000000007e+00,1.074657242567077731e+00,4.114770162379586399e-02
3.101999999999999869e+00,1.075923799161831118e+00,4.108122572825558677e-02
3.447999999999999954e+00,1.067693902262180972e+00,3.851757995907458682e-02
3.791999999999999815e+00,1.052696209124472704e+00,3.437203800823429578e-02
4.137999999999999901e+00,1.045721109231512846e+00,3.022113043360152157e-02
4.482000000000000206e+00,1.038512198795180641e+00,2.712195889498192694e-02
4.825999999999999623e+00,1.054854087235806093e+00,2.431648973643060763e-02
5.171999999999999709e+00,1.050834101894818406e+00,2.290481554159713717e-02
5.516000000000000014e+00,1.057712110224800606e+00,2.138644198159624782e-02
5.860000000000000320e+00,1.068087713310580167e+00,2.060672088109598982e-02
6.206000000000000405e+00,1.066979088785046770e+00,1.976794247561063783e-02
6.549999999999999822e+00,1.070776618320610662e+00,1.828016165130661244e-02
6.895999999999999908e+00,1.075273502755220489e+00,1.849589918631348168e-02
7.240000000000000213e+00,1.072418270027624132e+00,1.873615679369879106e-02
7.583999999999999631e+00,1.059906668644514882e+00,1.935705810019210799e-02
7.929999999999999716e+00,1.062523370113493071e+00,1.966058986016245777e-02
8.273999999999999133e+00,1.058753335750543867e+00,1.892146215910489940e-02
8.618000000000000327e+00,1.060036412160593855e+00,1.893627368194130550e-02
8.964000000000000412e+00,1.059453840361445742e+00,1.832637786882989825e-02
9.307999999999999829e+00,1.061639401590030118e+00,1.777412076069447705e-02
9.653999999999999915e+00,1.065266029625025812e+00,1.768897835643816474e-02
9.997999999999999332e+00,1.063723912282456663e+00,1.797098876115647836e-02
