# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.125106104651163008e+00,2.168999093953931645e-01
6.899999999999999467e-01,1.154508061594202939e+00,1.209449137507249694e-01
1.034000000000000030e+00,1.228939676015473825e+00,9.367459835651870126e-02
1.379999999999999893e+00,1.243159918478260906e+00,5.176904263428570852e-02
1.723999999999999977e+00,1.214893597737819020e+00,5.299795344061082603e-02
2.068000000000000060e+00,1.185434477756286187e+00,5.346509650882159959e-02
2.414000000000000146e+00,1.203779955468102791e+00,5.083369412868921078e-02
2.758000000000000007e+00,1.203220222987672283e+00,4.788027552306045598e-02
3.101999999999999869e+00,1.209182221147646619e+00,5.311307464183459559e-02
3.447999999999999954e+00,1.221384987674013933e+00,4.813092908203977366e-02
3.791999999999999815e+00,1.233623401239451578e+00,4.660259481245036112e-02
4.137999999999999901e+00,1.226339777670372388e+00,4.682862455785464367e-02
4.482000000000000206e+00,1.223881944444444425e+00,3.502544529483433977e-02
4.825999999999999623e+00,1.220970394736842213e+00,3.619608298836063387e-02
5.171999999999999709e+00,1.226383519431554436e+00,3.569860088622471561e-02
5.516000000000000014e+00,1.229043158538796199e+00,3.863736876494820033e-02
5.860000000000000320e+00,1.236305898037542539e+00,3.457840692316037357e-02
6.206000000000000405e+00,1.237971026023203303e+00,3.283264383267861519e-02
6.549999999999999822e+00,1.240899990458015356e+00,3.320059881954129377e-02
6.895999999999999908e+00,1.242251549811485001e+00,3.590880276324014825e-02
7.240000000000000213e+00,1.244597746892265100e+00,3.563625769885999522e-02
7.583999999999999631e+00,1.242228004680907327e+00,3.344278919716037191e-02
7.929999999999999716e+00,1.252212429066834831e+00,3.375551129618578616e-02
8.273999999999999133e+00,1.255381337623882043e+00,3.257772718192402522e-02
8.618000000000000327e+00,1.263251740543049451e+00,3.153840900961724092e-02
8.964000000000000412e+00,1.265747008868808532e+00,2.975724880071642028e-02
9.307999999999999829e+00,1.269666912870648812e+00,2.854490354425760074e-02
9.653999999999999915e+00,1.270343853584006588e+00,2.713415490945722541e-02
9.997999999999999332e+00,1.271096356771354463e+00,2.819062119791906559e-02
