# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.423848271249228414e-01,7.653127970144900372e-02
6.899999999999999467e-01,1.369001923816852706e-01,5.355192601759017207e-02
1.034000000000000030e+00,1.505254446175176286e-01,4.554723643528368199e-02
1.379999999999999893e+00,1.626505835577786441e-01,4.102993339901964825e-02
1.723999999999999977e+00,1.645803235940291320e-01,3.568720469303362369e-02
2.068000000000000060e+00,1.576895337293096611e-01,3.319032179556971607e-02
2.414000000000000146e+00,1.644507445505935250e-01,3.067232094202815978e-02
2.758000000000000007e+00,1.609917440494907925e-01,2.924701939817677884e-02
3.101999999999999869e+00,1.623834522974044736e-01,3.009959120322224305e-02
3.447999999999999954e+00,1.558983301849988790e-01,2.990772600146544488e-02
3.791999999999999815e+00,1.549072290056383583e-01,2.744933195079305929e-02
4.137999999999999901e+00,1.520220383495083649e-01,2.607371563926998148e-02
4.482000000000000206e+00,1.447614232742178153e-01,2.442730077308963299e-02
4.825999999999999623e+00,1.429921314854273873e-01,2.306421214968226024e-02
5.171999999999999709e+00,1.457733644060256462e-01,2.189509624691079667e-02
5.516000000000000014e+00,1.474915001893124800e-01,2.084351449604388354e-02
5.860000000000000320e+00,1.474839862273097935e-01,2.054590891461188784e-02
6.206000000000000405e+00,1.531279107572175724e-01,2.063714604867716157e-02
6.549999999999999822e+00,1.573697291089644068e-01,2.026645466652954655e-02
6.895999999999999908e+00,1.581068376178058899e-01,1.912070827011888921e-02
7.240000000000000213e+00,1.591733034273700997e-01,1.892907752015101849e-02
7.583999999999999631e+00,1.586338063832568313e-01,1.900059045586668938e-02
7.929999999999999716e+00,1.572873517169034174e-01,1.878608836071341340e-02
8.273999999999999133e+00,1.580729323758613136e-01,1.845367368336351538e-02
8.618000000000000327e+00,1.577633693216708433e-01,1.787993825890644983e-02
8.964000000000000412e+00,1.615093866123293587e-01,1.770266734449146145e-02
9.307999999999999829e+00,1.619115681248597394e-01,1.715346518338400558e-02
9.653999999999999915e+00,1.646654309919680925e-01,1.655730284604726640e-02
9.997999999999999332e+00,1.663695792255796280e-01,1.645094158752122282e-02
