# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.028222591362127458e-01,1.439800130935123545e-01
6.899999999999999467e-01,8.494822463768115783e-01,9.858537791040034026e-02
1.034000000000000030e+00,8.406386778115501057e-01,1.059688188260068942e-01
1.379999999999999893e+00,8.268735766045546276e-01,1.097129144858779715e-01
1.723999999999999977e+00,8.494091398740470922e-01,9.529900158257806342e-02
2.068000000000000060e+00,8.610202403978998165e-01,8.035113602894028428e-02
2.414000000000000146e+00,8.572064149603504379e-01,6.879563793110457515e-02
2.758000000000000007e+00,8.782551797368693958e-01,6.053113613981839225e-02
3.101999999999999869e+00,8.688578221423964854e-01,5.307761117915876098e-02
3.447999999999999954e+00,8.689611679648658882e-01,5.052479019513925196e-02
3.791999999999999815e+00,8.669931905515372295e-01,4.773551359604465832e-02
4.137999999999999901e+00,8.695054115169510434e-01,4.608571493971518745e-02
4.482000000000000206e+00,8.719138139861032366e-01,4.508831397543144881e-02
4.825999999999999623e+00,8.773733645136463366e-01,4.300137768472703931e-02
5.171999999999999709e+00,8.740478538283061871e-01,3.898078891121751349e-02
5.516000000000000014e+00,8.716129053144100469e-01,3.693344212329649490e-02
5.860000000000000320e+00,8.803996891760116350e-01,3.611967166744738111e-02
6.206000000000000405e+00,8.802717243681227322e-01,3.369313823649425221e-02
6.549999999999999822e+00,8.799685932388220388e-01,3.086863664982976430e-02
6.895999999999999908e+00,8.859290530742459646e-01,2.950967476137767581e-02
7.240000000000000213e+00,8.952213989739542521e-01,3.002377997633554063e-02
7.583999999999999631e+00,8.978206892329716471e-01,2.929517105886842582e-02
7.929999999999999716e+00,8.947971626733923767e-01,2.913715050230894846e-02
8.273999999999999133e+00,8.955624330950656686e-01,2.845204132971641126e-02
8.618000000000000327e+00,8.983358004840366062e-01,2.789592698168383636e-02
8.964000000000000412e+00,9.026152546694715673e-01,2.714862947395185744e-02
9.307999999999999829e+00,9.030855677144085103e-01,2.853377860522747500e-02
9.653999999999999915e+00,9.045650433573056981e-01,2.735833868118672102e-02
9.997999999999999332e+00,9.039351334552625516e-01,2.684246042624214776e-02
