# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.816938022347384218e-01,4.997181376759539384e-02
6.899999999999999467e-01,3.917952162590579990e-01,4.116588435889211028e-02
1.034000000000000030e+00,3.884082975701160789e-01,3.630088661612592554e-02
1.379999999999999893e+00,3.840889068161232323e-01,3.195975200670859995e-02
1.723999999999999977e+00,3.807234402189675349e-01,2.824807587522806460e-02
2.068000000000000060e+00,3.781645101698500877e-01,2.622533373352471317e-02
2.414000000000000146e+00,3.766408013799710242e-01,2.450199736087934482e-02
2.758000000000000007e+00,3.757737136851885262e-01,2.295214616148858258e-02
3.101999999999999869e+00,3.732658705573017599e-01,2.198802871799174566e-02
3.447999999999999954e+00,3.721609640099333149e-01,2.106088395005465200e-02
3.791999999999999815e+00,3.707181175006593055e-01,1.980113671626984595e-02
4.137999999999999901e+00,3.718133061714596899e-01,1.853081855832204583e-02
4.482000000000000206e+00,3.721164344879517860e-01,1.775037698653560841e-02
4.825999999999999623e+00,3.725024460604020593e-01,1.692160627975588041e-02
5.171999999999999709e+00,3.702138467952436618e-01,1.635688488651756284e-02
5.516000000000000014e+00,3.695902927279731687e-01,1.615334679031051046e-02
5.860000000000000320e+00,3.683297481601962575e-01,1.577354859791660693e-02
6.206000000000000405e+00,3.685855485115210883e-01,1.530659557992682281e-02
6.549999999999999822e+00,3.684353262166030762e-01,1.494497541615577921e-02
6.895999999999999908e+00,3.691646652044663357e-01,1.464228073713489536e-02
7.240000000000000213e+00,3.716571531854281352e-01,1.439596852021696530e-02
7.583999999999999631e+00,3.713485843964267064e-01,1.422983159422870104e-02
7.929999999999999716e+00,3.717867862350252572e-01,1.390672429710607637e-02
8.273999999999999133e+00,3.723693412723592666e-01,1.358556452658191312e-02
8.618000000000000327e+00,3.723336299206602140e-01,1.320288902145724114e-02
8.964000000000000412e+00,3.729160548443775092e-01,1.282411002817802036e-02
9.307999999999999829e+00,3.744821268498871314e-01,1.246592609951890397e-02
9.653999999999999915e+00,3.758297673729801280e-01,1.232851757576924542e-02
9.997999999999999332e+00,3.758041983396679941e-01,1.205043879298276291e-02
