# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.162196220930233892e-01,2.002004417745659459e-01
6.899999999999999467e-01,8.174149275362319056e-01,1.465410726479773884e-01
1.034000000000000030e+00,9.133227272727273416e-01,1.115235467566033090e-01
1.379999999999999893e+00,9.224205797101451276e-01,8.745014172402737485e-02
1.723999999999999977e+00,9.316784512761021597e-01,8.106791785217666579e-02
2.068000000000000060e+00,9.563567456479690199e-01,7.478429717267059962e-02
2.414000000000000146e+00,9.561535418392708152e-01,6.349901274090292980e-02
2.758000000000000007e+00,9.915893944887601563e-01,5.349962282651980761e-02
3.101999999999999869e+00,1.002844632495164312e+00,4.738888677282391410e-02
3.447999999999999954e+00,9.997990139211134775e-01,4.765153725519165329e-02
3.791999999999999815e+00,1.001629219409282845e+00,4.676415523732300322e-02
4.137999999999999901e+00,9.923825036249397380e-01,4.593032773148939679e-02
4.482000000000000206e+00,9.893502900490853680e-01,4.238100777144915288e-02
4.825999999999999623e+00,9.806882407791128742e-01,3.984057932868928509e-02
5.171999999999999709e+00,9.789283159319411842e-01,4.003495508830255678e-02
5.516000000000000014e+00,9.805474981870923035e-01,4.165535360602112824e-02
5.860000000000000320e+00,9.834769197952220043e-01,4.339193560275724643e-02
6.206000000000000405e+00,9.840758781824041623e-01,4.698347402502388998e-02
6.549999999999999822e+00,9.866479770992364617e-01,4.612538034885328014e-02
6.895999999999999908e+00,9.892703668793505489e-01,4.617868987383862145e-02
7.240000000000000213e+00,9.958484116022097155e-01,4.685247309417722716e-02
7.583999999999999631e+00,9.904665150316457334e-01,4.490597753728005348e-02
7.929999999999999716e+00,9.870540290037832509e-01,4.766714199456969364e-02
8.273999999999999133e+00,9.855326686004352021e-01,4.629934877304625607e-02
8.618000000000000327e+00,9.833801810164770618e-01,4.609862661641948856e-02
8.964000000000000412e+00,9.854589636323067836e-01,4.494943161659691738e-02
9.307999999999999829e+00,9.836830575848732883e-01,4.279099196689854084e-02
9.653999999999999915e+00,9.839716386989849628e-01,4.092480112534114395e-02
9.997999999999999332e+00,9.847685037007402054e-01,3.832483374785177616e-02
