# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.938603742732558421e-01,9.340693796487074818e-02
6.899999999999999467e-01,8.627338994565217911e-01,7.075625174844428489e-02
1.034000000000000030e+00,9.501500997340425192e-01,5.770835456084116161e-02
1.379999999999999893e+00,9.778301177536232736e-01,4.965975214955310052e-02
1.723999999999999977e+00,9.660571526972157042e-01,3.924326910878043334e-02
2.068000000000000060e+00,9.613831147243714348e-01,3.585636559431772813e-02
2.414000000000000146e+00,9.683299891259320447e-01,3.218151576342732911e-02
2.758000000000000007e+00,9.414554704496010951e-01,3.031303198794143422e-02
3.101999999999999869e+00,9.430358387733720482e-01,3.027261292661372061e-02
3.447999999999999954e+00,9.349709115791764447e-01,3.029333796774795473e-02
3.791999999999999815e+00,9.282963640559072083e-01,2.754836826085999349e-02
4.137999999999999901e+00,9.260143147353794291e-01,2.549595015251571867e-02
4.482000000000000206e+00,9.215901697066041232e-01,2.468574679987859538e-02
4.825999999999999623e+00,9.057332515281807384e-01,2.227995060532395044e-02
5.171999999999999709e+00,8.918749123888245478e-01,2.166142823180444016e-02
5.516000000000000014e+00,8.851795656952501368e-01,2.223674200086298014e-02
5.860000000000000320e+00,8.823680407423207805e-01,2.178746224885917335e-02
6.206000000000000405e+00,8.860008409200772483e-01,2.069128012533845776e-02
6.549999999999999822e+00,8.907292318702291212e-01,1.954877475960183075e-02
6.895999999999999908e+00,8.907065191777843172e-01,1.892887814365027885e-02
7.240000000000000213e+00,8.919437068370166255e-01,1.818221560957270638e-02
7.583999999999999631e+00,8.922744738099948059e-01,1.829593602793185697e-02
7.929999999999999716e+00,8.888714986601513601e-01,1.788455894645078759e-02
8.273999999999999133e+00,8.896905460629684903e-01,1.679380725317204670e-02
8.618000000000000327e+00,8.938554732826642368e-01,1.573724738999180556e-02
8.964000000000000412e+00,8.962406570727352584e-01,1.506594061022295712e-02
9.307999999999999829e+00,8.994522907042328264e-01,1.444079824518224725e-02
9.653999999999999915e+00,9.028846656826186035e-01,1.377694594753047473e-02
9.997999999999999332e+00,9.079175772654531906e-01,1.296478835465904311e-02
