# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.747173362554506421e-02,2.512173470839704215e-02
6.899999999999999467e-01,4.844341598731884829e-02,2.089201114313349317e-02
1.034000000000000030e+00,4.143502648241054187e-02,1.800060667626342953e-02
1.379999999999999893e+00,4.492107322803442354e-02,1.551620161127268381e-02
1.723999999999999977e+00,4.861231884878915166e-02,1.403453544258338563e-02
2.068000000000000060e+00,5.018981296089216476e-02,1.330058033737574648e-02
2.414000000000000146e+00,5.122663450833677551e-02,1.259747757683525766e-02
2.758000000000000007e+00,4.884671686627538312e-02,1.184974771452524007e-02
3.101999999999999869e+00,4.354931451734768422e-02,1.129320059778130339e-02
3.447999999999999954e+00,4.031494961979770891e-02,1.099795397957323978e-02
3.791999999999999815e+00,3.955532798284217000e-02,1.051475027765549561e-02
4.137999999999999901e+00,4.021457423951788068e-02,9.935467774520844939e-03
4.482000000000000206e+00,3.905212538522143811e-02,9.487416640017643302e-03
4.825999999999999623e+00,3.678740906191722837e-02,9.177136104906825215e-03
5.171999999999999709e+00,3.573089415512616107e-02,8.891973128855300626e-03
5.516000000000000014e+00,3.511177019834345325e-02,8.621286592800722279e-03
5.860000000000000320e+00,3.531033406436646926e-02,8.288854006995836216e-03
6.206000000000000405e+00,3.625044264748831374e-02,8.030591524756859612e-03
6.549999999999999822e+00,3.725496719942748836e-02,7.771853574989211200e-03
6.895999999999999908e+00,3.818723504227994336e-02,7.549732479881035921e-03
7.240000000000000213e+00,3.851124544090987756e-02,7.380494722100116277e-03
7.583999999999999631e+00,3.821250265258274020e-02,7.274519140207922653e-03
7.929999999999999716e+00,3.821690844695775635e-02,7.127816093489019837e-03
8.273999999999999133e+00,3.880522582506194806e-02,6.953419217685302689e-03
8.618000000000000327e+00,3.961460093517928105e-02,6.820720752236801229e-03
8.964000000000000412e+00,4.089858250275407031e-02,6.640557800715415904e-03
9.307999999999999829e+00,4.172558404900354734e-02,6.499188876601469725e-03
9.653999999999999915e+00,4.233577190720815703e-02,6.316664606229946931e-03
9.997999999999999332e+00,4.315588283672359970e-02,6.136011487006851756e-03
