# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.438962209302325768e+00,1.324920770586384688e-01
6.899999999999999467e-01,1.474087681159420127e+00,9.057684398937614068e-02
1.034000000000000030e+00,1.485730899419729134e+00,7.533626533988579954e-02
1.379999999999999893e+00,1.485481086956522034e+00,6.043789840400997510e-02
1.723999999999999977e+00,1.502422070765661255e+00,5.796744172292028069e-02
2.068000000000000060e+00,1.527452780464216620e+00,5.867506033355623929e-02
2.414000000000000146e+00,1.539769759734879839e+00,5.734629274372125829e-02
2.758000000000000007e+00,1.514415627266134656e+00,5.452561919773809412e-02
3.101999999999999869e+00,1.535716457124435719e+00,5.265924730485776334e-02
3.447999999999999954e+00,1.529120765661252879e+00,4.537628666301383312e-02
3.791999999999999815e+00,1.517542840189873399e+00,4.522860106926800128e-02
4.137999999999999901e+00,1.516783687771870559e+00,4.376497100204806284e-02
4.482000000000000206e+00,1.519359170013386828e+00,4.200404799063209987e-02
4.825999999999999623e+00,1.526023124740986336e+00,3.728812797087628639e-02
5.171999999999999709e+00,1.530624236272235095e+00,3.542406668383352858e-02
5.516000000000000014e+00,1.528877637781000498e+00,3.441320806090932688e-02
5.860000000000000320e+00,1.525076382252559926e+00,3.342197934908051199e-02
6.206000000000000405e+00,1.525458330647760041e+00,3.277061824702791337e-02
6.549999999999999822e+00,1.524450885496183350e+00,3.306370639703632569e-02
6.895999999999999908e+00,1.520629749129930541e+00,3.262249173850937517e-02
7.240000000000000213e+00,1.520654564917127249e+00,3.104540075566437907e-02
7.583999999999999631e+00,1.517345253164557040e+00,2.940065989461718154e-02
7.929999999999999716e+00,1.516545491803278800e+00,2.938603940167761053e-02
8.273999999999999133e+00,1.513829647087261643e+00,2.937490553250704517e-02
8.618000000000000327e+00,1.507081608261777728e+00,2.763783531109355665e-02
8.964000000000000412e+00,1.506040578982597022e+00,2.798371614698237642e-02
9.307999999999999829e+00,1.506261968199398282e+00,2.608617236639180006e-02
9.653999999999999915e+00,1.505773171742283090e+00,2.463215715287221316e-02
9.997999999999999332e+00,1.503549054810962238e+00,2.369553743273713001e-02
