# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.262380427870639421e-01,5.134081917538781820e-02
6.899999999999999467e-01,2.319061480978261147e-01,4.145527386102359352e-02
1.034000000000000030e+00,2.296046791888297633e-01,3.578047239214070252e-02
1.379999999999999893e+00,2.328726647418478402e-01,3.192810112132780237e-02
1.723999999999999977e+00,2.305952250398781989e-01,2.976538689505012561e-02
2.068000000000000060e+00,2.303940552466151037e-01,2.778004124727364438e-02
2.414000000000000146e+00,2.236270097607704899e-01,2.652676547924237224e-02
2.758000000000000007e+00,2.232548821043328358e-01,2.506942664267432924e-02
3.101999999999999869e+00,2.201491653570277485e-01,2.345693996924781699e-02
3.447999999999999954e+00,2.178646441324680882e-01,2.219739478283046935e-02
3.791999999999999815e+00,2.156471869231276484e-01,2.109085591660033593e-02
4.137999999999999901e+00,2.188602198752416794e-01,2.007452419508919117e-02
4.482000000000000206e+00,2.210271947163654493e-01,1.916246396216945980e-02
4.825999999999999623e+00,2.206656441022586124e-01,1.836092865331826265e-02
5.171999999999999709e+00,2.246943578402939012e-01,1.794472612221052060e-02
5.516000000000000014e+00,2.264457034082668629e-01,1.772599021596344554e-02
5.860000000000000320e+00,2.285435633532423017e-01,1.723692344002838994e-02
6.206000000000000405e+00,2.276106861051804542e-01,1.659336558864506553e-02
6.549999999999999822e+00,2.272671755725191034e-01,1.608064279167752131e-02
6.895999999999999908e+00,2.286218188080046398e-01,1.545443812054546340e-02
7.240000000000000213e+00,2.294086077779696198e-01,1.486690385806005779e-02
7.583999999999999631e+00,2.298042599963739663e-01,1.446651404164809272e-02
7.929999999999999716e+00,2.299930549534993651e-01,1.401024008962260987e-02
8.273999999999999133e+00,2.297444904595721815e-01,1.348458520570220212e-02
8.618000000000000327e+00,2.291092308612787121e-01,1.309461586909371061e-02
8.964000000000000412e+00,2.301617681664156478e-01,1.290771844733643557e-02
9.307999999999999829e+00,2.326980361315534873e-01,1.280702563016012686e-02
9.653999999999999915e+00,2.335091841788377864e-01,1.248614413303697317e-02
9.997999999999999332e+00,2.336857855946189444e-01,1.241994158264850094e-02
