# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.102946947674418365e-01,1.641752261093623044e-01
6.899999999999999467e-01,3.171909420289854564e-01,1.336788858021664972e-01
1.034000000000000030e+00,3.891347920696325291e-01,1.143223312046458828e-01
1.379999999999999893e+00,4.134073731884058134e-01,1.009272689818656865e-01
1.723999999999999977e+00,4.077943590487239089e-01,8.935719848523751563e-02
2.068000000000000060e+00,4.116766078336556722e-01,8.828813749033112557e-02
2.414000000000000146e+00,4.301018951946976587e-01,7.990441161376932167e-02
2.758000000000000007e+00,4.540553662073966157e-01,7.248618351287419714e-02
3.101999999999999869e+00,4.558655786589296821e-01,6.426929455343660669e-02
3.447999999999999954e+00,4.468640371229698482e-01,5.983827326733626856e-02
3.791999999999999815e+00,4.573542194092826696e-01,5.523338492734643917e-02
4.137999999999999901e+00,4.670572075882068463e-01,5.318137575538788714e-02
4.482000000000000206e+00,4.586362896028559066e-01,4.974573161444267866e-02
4.825999999999999623e+00,4.548410899295483034e-01,4.951433291185795837e-02
5.171999999999999709e+00,4.553645204949729464e-01,4.828887834932558271e-02
5.516000000000000014e+00,4.604568255982596225e-01,4.536015270035648889e-02
5.860000000000000320e+00,4.637376023890784071e-01,4.464688149928768696e-02
6.206000000000000405e+00,4.665812117305833118e-01,4.182429241349769344e-02
6.549999999999999822e+00,4.633574198473283667e-01,4.082754951505566943e-02
6.895999999999999908e+00,4.647418104698376462e-01,3.984841831407411744e-02
7.240000000000000213e+00,4.667347720994475258e-01,3.886955588117882443e-02
7.583999999999999631e+00,4.697174215453586710e-01,3.733341937993683857e-02
7.929999999999999716e+00,4.691244703656999304e-01,3.634622065621465059e-02
8.273999999999999133e+00,4.695269186608653778e-01,3.462423852438898525e-02
8.618000000000000327e+00,4.655759282896263507e-01,3.486935605566463675e-02
8.964000000000000412e+00,4.625729361892012004e-01,3.443215403955823817e-02
9.307999999999999829e+00,4.659632600988397044e-01,3.298724456613232048e-02
9.653999999999999915e+00,4.715230577998757444e-01,3.264051674318405039e-02
9.997999999999999332e+00,4.754843393678735985e-01,3.298283249933471606e-02
