# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.435127009901888240e-02,2.348102506352736651e-02
6.899999999999999467e-01,9.622753623188405603e-02,2.023960171387564205e-02
1.034000000000000030e+00,9.243875989784816616e-02,1.774061688962971090e-02
1.379999999999999893e+00,9.622350826539854962e-02,1.526471542038500794e-02
1.723999999999999977e+00,9.222135794301043743e-02,1.409803957642673244e-02
2.068000000000000060e+00,8.785062891002780316e-02,1.309537672473856489e-02
2.414000000000000146e+00,8.366468023443972279e-02,1.232676153984992203e-02
2.758000000000000007e+00,8.444196959696789739e-02,1.149083760533031739e-02
3.101999999999999869e+00,8.462058500564152708e-02,1.109818398543407046e-02
3.447999999999999954e+00,8.276635940445548068e-02,1.070005827987557251e-02
3.791999999999999815e+00,8.252329482710313302e-02,1.025379464851189533e-02
4.137999999999999901e+00,8.340339960805340236e-02,9.612422829067752625e-03
4.482000000000000206e+00,8.229444448802153422e-02,9.214740277309493854e-03
4.825999999999999623e+00,8.223847045139609513e-02,8.888404721432320924e-03
5.171999999999999709e+00,8.209316731015564583e-02,8.730738518229978068e-03
5.516000000000000014e+00,8.258974071167966835e-02,8.461844130147597176e-03
5.860000000000000320e+00,8.343698005546074103e-02,8.188028213042491607e-03
6.206000000000000405e+00,8.442163534407226555e-02,7.949252098724554974e-03
6.549999999999999822e+00,8.410730379293893111e-02,7.793936242905378543e-03
6.895999999999999908e+00,8.458296943540638546e-02,7.626165365839127942e-03
7.240000000000000213e+00,8.428938527818542747e-02,7.467934680074153966e-03
7.583999999999999631e+00,8.479787345274591992e-02,7.336631557499395315e-03
7.929999999999999716e+00,8.522414301406841530e-02,7.142515991286964294e-03
8.273999999999999133e+00,8.481732486082155242e-02,6.920131198014398653e-03
8.618000000000000327e+00,8.462217343061034791e-02,6.724514486542403600e-03
8.964000000000000412e+00,8.471716695340389403e-02,6.570105095692588097e-03
9.307999999999999829e+00,8.556707603674258700e-02,6.461995362750706969e-03
9.653999999999999915e+00,8.598265382629609321e-02,6.312991634593456344e-03
9.997999999999999332e+00,8.629298633164134147e-02,6.189012006789653721e-03
