# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,3.777350847111192456e-02,2.507476141008105341e-02
6.899999999999999467e-01,2.854534363677536241e-02,2.055903100978855383e-02
1.034000000000000030e+00,2.561904240207930894e-02,1.799486992422005133e-02
1.379999999999999893e+00,2.622175823709239212e-02,1.570309170963518630e-02
1.723999999999999977e+00,2.848537195475638398e-02,1.408410907626631361e-02
2.068000000000000060e+00,3.266895145143253881e-02,1.320307103184358878e-02
2.414000000000000146e+00,3.218256500168288625e-02,1.244123998886438077e-02
2.758000000000000007e+00,3.136413954858592590e-02,1.175528968766910778e-02
3.101999999999999869e+00,2.912857632172791839e-02,1.142255495027741895e-02
3.447999999999999954e+00,2.854936115592372758e-02,1.100333755924425179e-02
3.791999999999999815e+00,2.870134442164425440e-02,1.039001409823152311e-02
4.137999999999999901e+00,2.853376857781536602e-02,9.751280941529820445e-03
4.482000000000000206e+00,2.881778415746318739e-02,9.487093344356233027e-03
4.825999999999999623e+00,2.682099605327911696e-02,9.145496859613922933e-03
5.171999999999999709e+00,2.700123996247824967e-02,8.812478754858552726e-03
5.516000000000000014e+00,2.772882473996102215e-02,8.556212055914454162e-03
5.860000000000000320e+00,2.889419261945392475e-02,8.304836517352996716e-03
6.206000000000000405e+00,2.967042809503907252e-02,8.088306447506927316e-03
6.549999999999999822e+00,3.069080286855916523e-02,7.867221861210506317e-03
6.895999999999999908e+00,3.215312191283896393e-02,7.656374353279353333e-03
7.240000000000000213e+00,3.260568577887603542e-02,7.452442755890468368e-03
7.583999999999999631e+00,3.304266563447719185e-02,7.281657640025728136e-03
7.929999999999999716e+00,3.260889767890920443e-02,7.121751267393732973e-03
8.273999999999999133e+00,3.223368996631012506e-02,6.943370388541269395e-03
8.618000000000000327e+00,3.294319245964115461e-02,6.729249038239905681e-03
8.964000000000000412e+00,3.390821053310463795e-02,6.513650749978008685e-03
9.307999999999999829e+00,3.444515019422136892e-02,6.376260802045717949e-03
9.653999999999999915e+00,3.513480113084602174e-02,6.274831124438710016e-03
9.997999999999999332e+00,3.577953666905256402e-02,6.135247045399489646e-03
