# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.511940471290388555e-01,6.767264188840230177e-02
6.899999999999999467e-01,5.685604591509556549e-01,5.606488530576402007e-02
1.034000000000000030e+00,5.670173139795620099e-01,5.184077205739502647e-02
1.379999999999999893e+00,5.726629088110812837e-01,4.869948153532473178e-02
1.723999999999999977e+00,5.637164959037430645e-01,4.442562701452363455e-02
2.068000000000000060e+00,5.649146668150151207e-01,4.124060944964124537e-02
2.414000000000000146e+00,5.604990945150339909e-01,3.895875619027691639e-02
2.758000000000000007e+00,5.609801574823360948e-01,3.606799960096592622e-02
3.101999999999999869e+00,5.557801418439717311e-01,3.547209603121399824e-02
3.447999999999999954e+00,5.531473959509680682e-01,3.380006931126532804e-02
3.791999999999999815e+00,5.510779237145737586e-01,3.228342334174232747e-02
4.137999999999999901e+00,5.495221516957018437e-01,2.946201660643515269e-02
4.482000000000000206e+00,5.515382513337520054e-01,2.769018314096859112e-02
4.825999999999999623e+00,5.495604194096138650e-01,2.658256823424659868e-02
5.171999999999999709e+00,5.479194402808862385e-01,2.600814886207070825e-02
5.516000000000000014e+00,5.467891572063892092e-01,2.542731975363421090e-02
5.860000000000000320e+00,5.468584146304630300e-01,2.443258362802924744e-02
6.206000000000000405e+00,5.478450372035056359e-01,2.336104953449327087e-02
6.549999999999999822e+00,5.480720218874552963e-01,2.264184065908676075e-02
6.895999999999999908e+00,5.479672710099994237e-01,2.213045583141407674e-02
7.240000000000000213e+00,5.470536437197477397e-01,2.152593391349971047e-02
7.583999999999999631e+00,5.466962445390388670e-01,2.106369538340141859e-02
7.929999999999999716e+00,5.446629992523073227e-01,2.015110893614064161e-02
8.273999999999999133e+00,5.433210515507582716e-01,1.924859780136909532e-02
8.618000000000000327e+00,5.440478079426267488e-01,1.888722788380377618e-02
8.964000000000000412e+00,5.452950306634600786e-01,1.816945180839233190e-02
9.307999999999999829e+00,5.467025738635715726e-01,1.737232308024642957e-02
9.653999999999999915e+00,5.472053163345561577e-01,1.692236828032741419e-02
9.997999999999999332e+00,5.459315836618652273e-01,1.635623517564808310e-02
