# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,7.183447038517443151e-01,9.281618287314841176e-02
6.899999999999999467e-01,7.674586956521739500e-01,7.608224431571231072e-02
1.034000000000000030e+00,8.119030766441005520e-01,6.188297855721241331e-02
1.379999999999999893e+00,8.421730978260870693e-01,5.665078658219796504e-02
1.723999999999999977e+00,8.581734338747100121e-01,4.536856940923235382e-02
2.068000000000000060e+00,8.517396714821081627e-01,3.808956397345700240e-02
2.414000000000000146e+00,8.469133699254349779e-01,3.426999456191407584e-02
2.758000000000000007e+00,8.490020451867295037e-01,3.190591242545090522e-02
3.101999999999999869e+00,8.426993270470664044e-01,2.895057008122854311e-02
3.447999999999999954e+00,8.321870740284222911e-01,2.797750812556095909e-02
3.791999999999999815e+00,8.265804366099684941e-01,2.543862137468413248e-02
4.137999999999999901e+00,8.240125400253746069e-01,2.460843253328652905e-02
4.482000000000000206e+00,8.264430883255242666e-01,2.533554996492025368e-02
4.825999999999999623e+00,8.142232438872774036e-01,2.594865493044095153e-02
5.171999999999999709e+00,8.265566572409126511e-01,2.625365472894651900e-02
5.516000000000000014e+00,8.323333371102248357e-01,2.720606416575493958e-02
5.860000000000000320e+00,8.330407209897610077e-01,2.667755445958462993e-02
6.206000000000000405e+00,8.398547675636479637e-01,2.503053070597355961e-02
6.549999999999999822e+00,8.458997614503818152e-01,2.494030944435692704e-02
6.895999999999999908e+00,8.460149905742460064e-01,2.483653884530195519e-02
7.240000000000000213e+00,8.481568024861878552e-01,2.381471107444138591e-02
7.583999999999999631e+00,8.565020458366296996e-01,2.346310403003111153e-02
7.929999999999999716e+00,8.544031506147542476e-01,2.216164619057294990e-02
8.273999999999999133e+00,8.571179447667394147e-01,2.105112084118749421e-02
8.618000000000000327e+00,8.581020429624042212e-01,2.118587596097727677e-02
8.964000000000000412e+00,8.635907065763051005e-01,2.075825432254499794e-02
9.307999999999999829e+00,8.737773622152986697e-01,2.082924812061759737e-02
9.653999999999999915e+00,8.730250721851046114e-01,2.029103083018836753e-02
9.997999999999999332e+00,8.777212801935387887e-01,2.006474985998128388e-02
