# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.358742732558139488e-01,1.596431385725033680e-01
6.899999999999999467e-01,3.649480331262940358e-01,1.101205797435333006e-01
1.034000000000000030e+00,4.123497167725891366e-01,9.216733795612488955e-02
1.379999999999999893e+00,4.359516304347826332e-01,9.749543223148594839e-02
1.723999999999999977e+00,4.459677245608219542e-01,9.626000433763372277e-02
2.068000000000000060e+00,4.537155118817352006e-01,9.145481726182215498e-02
2.414000000000000146e+00,4.546442478399810860e-01,8.957676119854986185e-02
2.758000000000000007e+00,4.651770563555371885e-01,8.450570003405132036e-02
3.101999999999999869e+00,4.766884843879525269e-01,7.745162659260713955e-02
3.447999999999999954e+00,4.708774651972157943e-01,7.701417091599148390e-02
3.791999999999999815e+00,4.865553044002411398e-01,7.696259211781424081e-02
4.137999999999999901e+00,4.829591331215907779e-01,7.106791862572987839e-02
4.482000000000000206e+00,4.847569165551092740e-01,6.850053080290463559e-02
4.825999999999999623e+00,5.006668270084662087e-01,6.827841770591024095e-02
5.171999999999999709e+00,5.131619365263507815e-01,6.563364268437224536e-02
5.516000000000000014e+00,5.217864847715736332e-01,6.194991722427881792e-02
5.860000000000000320e+00,5.196525292540223884e-01,6.032552062522352626e-02
6.206000000000000405e+00,5.127422943234656305e-01,5.667803369612844228e-02
6.549999999999999822e+00,5.088745474372955435e-01,5.703116843240447348e-02
6.895999999999999908e+00,5.114937437852171698e-01,5.727099726969218929e-02
7.240000000000000213e+00,5.113129044988160565e-01,5.709414393968414991e-02
7.583999999999999631e+00,5.165196842977698433e-01,5.502156586768153224e-02
7.929999999999999716e+00,5.166736984327148230e-01,5.533642815140977361e-02
8.273999999999999133e+00,5.170273101626438050e-01,5.607134350993965566e-02
8.618000000000000327e+00,5.226393304711069998e-01,5.513418286811733182e-02
8.964000000000000412e+00,5.294133677567411933e-01,5.411501373583980923e-02
9.307999999999999829e+00,5.329682224200380514e-01,5.261663555536261888e-02
9.653999999999999915e+00,5.346357653378318586e-01,5.011699956643700382e-02
9.997999999999999332e+00,5.308171670048296154e-01,4.723599477068454039e-02
