# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.194899709302325252e-01,2.071849525002384396e-01
6.899999999999999467e-01,6.861872463768116104e-01,1.081178687258460142e-01
1.034000000000000030e+00,7.146613636363636779e-01,9.104891414542194694e-02
1.379999999999999893e+00,7.779653985507246627e-01,8.880562088237634044e-02
1.723999999999999977e+00,8.196247679814383513e-01,8.647600528599938552e-02
2.068000000000000060e+00,8.782603239845261367e-01,7.859015448114761715e-02
2.414000000000000146e+00,8.925094656172326557e-01,7.401831307769284052e-02
2.758000000000000007e+00,9.085623821609860595e-01,6.079676622182905721e-02
3.101999999999999869e+00,9.188089941972921171e-01,5.619404671771351806e-02
3.447999999999999954e+00,9.303192140371228103e-01,5.691169873310214511e-02
3.791999999999999815e+00,9.421727979957804644e-01,4.963971158729303668e-02
4.137999999999999901e+00,9.435476196230062618e-01,4.869907868143572016e-02
4.482000000000000206e+00,9.412951807228914225e-01,4.315232733824841960e-02
4.825999999999999623e+00,9.408756837961046449e-01,4.340657526937693328e-02
5.171999999999999709e+00,9.389169180201083487e-01,4.552156247730772265e-02
5.516000000000000014e+00,9.428547770123276717e-01,4.640160105785210570e-02
5.860000000000000320e+00,9.370831825938565895e-01,5.138089853822842140e-02
6.206000000000000405e+00,9.318706574282952237e-01,5.722364584853745911e-02
6.549999999999999822e+00,9.229850000000000554e-01,5.801794143452240066e-02
6.895999999999999908e+00,9.206002465197216100e-01,5.234869393042016622e-02
7.240000000000000213e+00,9.145471132596684205e-01,4.861008259583928653e-02
7.583999999999999631e+00,9.170380010548523364e-01,4.619957051193803593e-02
7.929999999999999716e+00,9.168152269861288284e-01,4.280051319137472693e-02
8.273999999999999133e+00,9.146419990331157157e-01,4.186658073448176060e-02
8.618000000000000327e+00,9.123088651659317927e-01,4.276523836572299064e-02
8.964000000000000412e+00,9.145675033467201009e-01,4.118154451905771396e-02
9.307999999999999829e+00,9.175163246669532091e-01,4.076867648179351850e-02
9.653999999999999915e+00,9.176501191216077657e-01,4.106882616901720573e-02
9.997999999999999332e+00,9.237686287257451667e-01,4.068524012837892306e-02
