# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,6.147140715843023573e-01,9.405168354108586759e-02
6.899999999999999467e-01,6.934529438405798718e-01,7.895774552020520809e-02
1.034000000000000030e+00,7.336216755319149296e-01,6.994912892007791594e-02
1.379999999999999893e+00,7.749622961956521561e-01,5.884665456590219834e-02
1.723999999999999977e+00,7.752355169663572854e-01,5.179763366885140052e-02
2.068000000000000060e+00,7.772322065401353619e-01,4.375413451047791003e-02
2.414000000000000146e+00,7.760234892812758467e-01,3.975051813362075193e-02
2.758000000000000007e+00,7.641270281907178719e-01,3.654521640179696912e-02
3.101999999999999869e+00,7.752024752176015499e-01,3.326588509206467731e-02
3.447999999999999954e+00,7.725018126450116096e-01,2.906456632038445162e-02
3.791999999999999815e+00,7.501267223760549330e-01,2.522575002852030582e-02
4.137999999999999901e+00,7.403817438980183629e-01,2.436076164395577573e-02
4.482000000000000206e+00,7.466432744868362059e-01,2.427763768565596031e-02
4.825999999999999623e+00,7.399854984718193807e-01,2.467865541661244666e-02
5.171999999999999709e+00,7.489802572747488174e-01,2.517955763207303105e-02
5.516000000000000014e+00,7.637255710659898167e-01,2.492342109052228180e-02
5.860000000000000320e+00,7.730024690699657253e-01,2.454378698257131050e-02
6.206000000000000405e+00,7.764480794795358687e-01,2.441645131642393093e-02
6.549999999999999822e+00,7.818517915076336200e-01,2.554123942257587043e-02
6.895999999999999908e+00,7.839027765189965358e-01,2.536681081789286807e-02
7.240000000000000213e+00,7.870071585808010584e-01,2.389101929422471002e-02
7.583999999999999631e+00,7.861003943334652355e-01,2.254760225560118597e-02
7.929999999999999716e+00,7.890247655264817084e-01,2.164130491885127641e-02
8.273999999999999133e+00,7.887982743382886408e-01,2.081306311237637527e-02
8.618000000000000327e+00,7.859614614759804496e-01,2.105660002848666265e-02
8.964000000000000412e+00,7.929068287037036589e-01,2.180666726781844283e-02
9.307999999999999829e+00,7.985999711269875512e-01,2.287464049778031167e-02
9.653999999999999915e+00,8.012543084472757426e-01,2.250169144882303157e-02
9.997999999999999332e+00,8.056411251000200613e-01,2.107705031177457833e-02
