# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,8.256534266309935310e-03,8.149569037237285041e-02
6.899999999999999467e-01,8.315892009747338776e-02,6.089142683534217587e-02
1.034000000000000030e+00,1.058376525564437426e-01,5.110407860579649353e-02
1.379999999999999893e+00,1.137122034115685548e-01,4.631408930714134287e-02
1.723999999999999977e+00,1.160354803605527368e-01,4.243912356836666150e-02
2.068000000000000060e+00,1.134499281080433436e-01,4.061755116546169470e-02
2.414000000000000146e+00,1.221642886994009775e-01,3.640283403938174289e-02
2.758000000000000007e+00,1.363337579495209617e-01,3.350389648149024180e-02
3.101999999999999869e+00,1.466079491963506731e-01,3.241504345321744723e-02
3.447999999999999954e+00,1.460422740898917882e-01,3.048720223873065127e-02
3.791999999999999815e+00,1.453165467122213561e-01,2.824601816897802722e-02
4.137999999999999901e+00,1.486816212355162869e-01,2.709160538714489377e-02
4.482000000000000206e+00,1.484709694234163935e-01,2.568194915018186253e-02
4.825999999999999623e+00,1.459048810095757154e-01,2.405881177437861965e-02
5.171999999999999709e+00,1.463036072384315822e-01,2.268471444585122218e-02
5.516000000000000014e+00,1.456503381955630283e-01,2.213467471607153195e-02
5.860000000000000320e+00,1.437527409465704231e-01,2.167352048084485172e-02
6.206000000000000405e+00,1.431161436691297806e-01,2.129921791385288102e-02
6.549999999999999822e+00,1.434317327568735700e-01,2.098560339104146855e-02
6.895999999999999908e+00,1.444627076360799345e-01,2.039716707866348622e-02
7.240000000000000213e+00,1.444472155673984515e-01,2.051287955281300493e-02
7.583999999999999631e+00,1.459840733635786592e-01,2.005035440921960552e-02
7.929999999999999716e+00,1.459308718990279807e-01,1.943973155700701866e-02
8.273999999999999133e+00,1.453705091757740153e-01,1.913564913294472578e-02
8.618000000000000327e+00,1.464835269666082407e-01,1.848411557129762961e-02
8.964000000000000412e+00,1.474248389822811478e-01,1.803489269378409643e-02
9.307999999999999829e+00,1.473282645816140768e-01,1.753745492513335974e-02
9.653999999999999915e+00,1.468593512524497824e-01,1.694697337320852371e-02
9.997999999999999332e+00,1.461144954654647610e-01,1.656140665807121978e-02
