# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,5.263607830668605159e-01,1.244860232043849962e-01
6.899999999999999467e-01,5.627699728260868728e-01,8.960505018668590838e-02
1.034000000000000030e+00,5.883081479690521753e-01,7.199519724084420258e-02
1.379999999999999893e+00,5.861522531702898497e-01,6.042739160387512048e-02
1.723999999999999977e+00,5.921001577001160365e-01,5.208033625048767712e-02
2.068000000000000060e+00,5.920846530464216606e-01,4.959027788142636450e-02
2.414000000000000146e+00,5.925770505385252740e-01,4.450800712516438801e-02
2.758000000000000007e+00,5.798529505076142065e-01,3.812134869118530278e-02
3.101999999999999869e+00,5.939006437379109604e-01,3.675403811832379797e-02
3.447999999999999954e+00,6.039888567647911932e-01,3.454198175333515752e-02
3.791999999999999815e+00,5.999117014438292150e-01,3.238524483372914181e-02
4.137999999999999901e+00,5.994555982660705329e-01,3.257643906661949335e-02
4.482000000000000206e+00,5.956926037483265546e-01,3.209867628438951154e-02
4.825999999999999623e+00,5.868754370855782110e-01,2.925016499696322242e-02
5.171999999999999709e+00,5.975974870697988717e-01,2.778973475827006823e-02
5.516000000000000014e+00,5.999611896075054407e-01,2.745591315919581818e-02
5.860000000000000320e+00,6.022844496587029806e-01,2.534442651885106951e-02
6.206000000000000405e+00,6.049735286416371149e-01,2.430568272242617303e-02
6.549999999999999822e+00,6.084311521946564882e-01,2.370703434204942880e-02
6.895999999999999908e+00,6.036270482888630440e-01,2.285750876995825895e-02
7.240000000000000213e+00,5.996124805766573918e-01,2.106878586683019403e-02
7.583999999999999631e+00,5.989076880603902975e-01,2.059014839721975271e-02
7.929999999999999716e+00,5.936547879886507895e-01,2.022480478242471430e-02
8.273999999999999133e+00,5.907042939479092425e-01,2.066385059368537266e-02
8.618000000000000327e+00,5.885271252755859273e-01,2.036796058306351853e-02
8.964000000000000412e+00,5.938323781236054533e-01,2.064645260249278746e-02
9.307999999999999829e+00,6.016022641813494332e-01,2.118917226205729518e-02
9.653999999999999915e+00,6.021663122151439396e-01,2.108101637782895318e-02
9.997999999999999332e+00,6.011891253250649658e-01,2.084481435655680462e-02
