# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.645098785758386806e-01,8.029257515844888393e-02
6.899999999999999467e-01,2.169124919840964838e-01,6.364317211726255863e-02
1.034000000000000030e+00,2.195223036236969572e-01,5.293141355449092200e-02
1.379999999999999893e+00,2.170693343593690372e-01,4.544525175875228223e-02
1.723999999999999977e+00,2.165300340841426474e-01,4.149829625258866922e-02
2.068000000000000060e+00,2.244959903117030031e-01,4.005582530273275876e-02
2.414000000000000146e+00,2.308840209397980681e-01,3.787431483901261553e-02
2.758000000000000007e+00,2.254374434468994493e-01,3.519776257159664551e-02
3.101999999999999869e+00,2.127261144679709892e-01,3.396376582787323517e-02
3.447999999999999954e+00,2.048275953226700308e-01,3.328418321497737808e-02
3.791999999999999815e+00,2.009665854523729756e-01,3.219534043275711771e-02
4.137999999999999901e+00,1.978378507850827861e-01,3.087877957554009678e-02
4.482000000000000206e+00,1.958684393424237891e-01,3.020421216463350239e-02
4.825999999999999623e+00,1.983568722517044802e-01,2.930148184601649025e-02
5.171999999999999709e+00,2.005314611009588743e-01,2.789323944324078111e-02
5.516000000000000014e+00,2.022075394508012214e-01,2.734020257989409203e-02
5.860000000000000320e+00,2.014834908937147007e-01,2.681273047147013019e-02
6.206000000000000405e+00,2.009401621040443342e-01,2.660302364365220440e-02
6.549999999999999822e+00,1.999556035938661047e-01,2.561659628746246545e-02
6.895999999999999908e+00,2.027172325113442974e-01,2.407243862062923706e-02
7.240000000000000213e+00,2.024538857380335233e-01,2.276922259957977687e-02
7.583999999999999631e+00,2.026375077013554127e-01,2.226776598720097214e-02
7.929999999999999716e+00,2.023864935441752611e-01,2.169572631928040271e-02
8.273999999999999133e+00,2.025646774949142748e-01,2.110513584521887462e-02
8.618000000000000327e+00,2.031192400347492377e-01,2.100231011365306585e-02
8.964000000000000412e+00,2.048067530693076788e-01,2.054356124000967024e-02
9.307999999999999829e+00,2.050882873615236801e-01,1.974562100651982774e-02
9.653999999999999915e+00,2.046920410816003844e-01,1.917821554357863889e-02
9.997999999999999332e+00,2.044613347448250851e-01,1.875899371185088538e-02
