# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.825885174418604762e-01,1.810062414675366882e-01
6.899999999999999467e-01,2.411664130434783004e-01,1.270292175495086051e-01
1.034000000000000030e+00,2.382994197292069849e-01,1.098554526501956258e-01
1.379999999999999893e+00,2.849098188405797538e-01,8.648147358745668367e-02
1.723999999999999977e+00,2.928008700696055344e-01,7.367045752937313730e-02
2.068000000000000060e+00,2.895712645067697877e-01,6.812613342227288871e-02
2.414000000000000146e+00,3.103400683512841374e-01,6.987302437797679455e-02
2.758000000000000007e+00,3.220828680203045580e-01,6.748726334162817586e-02
3.101999999999999869e+00,3.242014506769826387e-01,6.078067257764668135e-02
3.447999999999999954e+00,3.208880075406032040e-01,5.878035205886852910e-02
3.791999999999999815e+00,3.337245121308017315e-01,5.809077028817135474e-02
4.137999999999999901e+00,3.404968160947317579e-01,5.379406101825984915e-02
4.482000000000000206e+00,3.560440874609549500e-01,5.110660552024132858e-02
4.825999999999999623e+00,3.535414629092416550e-01,4.977581009905270720e-02
5.171999999999999709e+00,3.540865380897138537e-01,4.790008417781310701e-02
5.516000000000000014e+00,3.562482958665699750e-01,4.893563875007578279e-02
5.860000000000000320e+00,3.541962926621160523e-01,4.996603627995590408e-02
6.206000000000000405e+00,3.559800394779245591e-01,4.850683872585998674e-02
6.549999999999999822e+00,3.610417938931297921e-01,4.851044377022929732e-02
6.895999999999999908e+00,3.640188116299304388e-01,4.688778326118692857e-02
7.240000000000000213e+00,3.634963639502762356e-01,4.504210726774245110e-02
7.583999999999999631e+00,3.621889636075949492e-01,4.460400218597054822e-02
7.929999999999999716e+00,3.635842339218158803e-01,4.406603473171061963e-02
8.273999999999999133e+00,3.671273114575780427e-01,4.257749153557521121e-02
8.618000000000000327e+00,3.663763025063819789e-01,4.256598660528273376e-02
8.964000000000000412e+00,3.692318384649709850e-01,4.195169676977125034e-02
9.307999999999999829e+00,3.704642431241942924e-01,4.194536895492677331e-02
9.653999999999999915e+00,3.694095090118086344e-01,4.090384101597783345e-02
9.997999999999999332e+00,3.726763827765552928e-01,3.937451656820262214e-02
