# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,2.847584094684386113e-01,1.608732013856034038e-01
6.899999999999999467e-01,4.731917701863354586e-01,1.596871232067025581e-01
1.034000000000000030e+00,5.946422008842221496e-01,1.294248845368786427e-01
1.379999999999999893e+00,6.531078416149069810e-01,9.984922122347857087e-02
1.723999999999999977e+00,6.572489020550216221e-01,7.953361279137788342e-02
2.068000000000000060e+00,6.660107937275488998e-01,7.624410005229692588e-02
2.414000000000000146e+00,6.590505237306191200e-01,7.099999968274708917e-02
2.758000000000000007e+00,6.740837951932042715e-01,6.472268095880029382e-02
3.101999999999999869e+00,6.713796168370637085e-01,6.508930071000339213e-02
3.447999999999999954e+00,6.551511745939676556e-01,6.215768416694913978e-02
3.791999999999999815e+00,6.570773244424350512e-01,5.946476801049131733e-02
4.137999999999999901e+00,6.686267606849410905e-01,5.342275615736542804e-02
4.482000000000000206e+00,6.697303499713137542e-01,5.113937704909229942e-02
4.825999999999999623e+00,6.678648762654668669e-01,5.027736387088675707e-02
5.171999999999999709e+00,6.762262388133907232e-01,4.775119882152767392e-02
5.516000000000000014e+00,6.822505568217135385e-01,4.584958538521981264e-02
5.860000000000000320e+00,6.858333983422718605e-01,4.578149731158626806e-02
6.206000000000000405e+00,6.946351629759217605e-01,4.663800760579462495e-02
6.549999999999999822e+00,6.956533860414394477e-01,4.695781910861016734e-02
6.895999999999999908e+00,7.066369738150480861e-01,4.615496359450468183e-02
7.240000000000000213e+00,7.137308060378847463e-01,4.709064587580209099e-02
7.583999999999999631e+00,7.096263609478602463e-01,4.683059627365659255e-02
7.929999999999999716e+00,7.039469915330570648e-01,4.642599557718274372e-02
8.273999999999999133e+00,6.991193929348389347e-01,4.698920319154799297e-02
8.618000000000000327e+00,6.970286195007128205e-01,4.549038080270168677e-02
8.964000000000000412e+00,6.967888060177217513e-01,4.508761559298955085e-02
9.307999999999999829e+00,6.950464423844312511e-01,4.280291377356499477e-02
9.653999999999999915e+00,6.956900692533072306e-01,4.288012856178158999e-02
9.997999999999999332e+00,6.980890606692767841e-01,4.300697135120668674e-02
