# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.439999999999999725e-01,1.227269985465116342e+00,1.674111553934080066e-01
6.899999999999999467e-01,1.350901992753623215e+00,1.187441462529014308e-01
1.034000000000000030e+00,1.402552526595744586e+00,1.243530982239516303e-01
1.379999999999999893e+00,1.434604030797101526e+00,9.918314798283212053e-02
1.723999999999999977e+00,1.418347302784222830e+00,9.152837228317350915e-02
2.068000000000000060e+00,1.352116175048355906e+00,6.394833843587538480e-02
2.414000000000000146e+00,1.353345510563380039e+00,7.310082148504573607e-02
2.758000000000000007e+00,1.314611312545322708e+00,6.528551837925596069e-02
3.101999999999999869e+00,1.328948178594455243e+00,6.161550848599180175e-02
3.447999999999999954e+00,1.319058639066125416e+00,6.350925376805995060e-02
3.791999999999999815e+00,1.324924363792194137e+00,6.186459217670516736e-02
4.137999999999999901e+00,1.317521236104398419e+00,6.170938165659846375e-02
4.482000000000000206e+00,1.324286562918339794e+00,6.522024031432266389e-02
4.825999999999999623e+00,1.323879597492747529e+00,5.325439428987048529e-02
5.171999999999999709e+00,1.337635634184068056e+00,5.810428519699487038e-02
5.516000000000000014e+00,1.327130246102248057e+00,4.968463957022678512e-02
5.860000000000000320e+00,1.311635761518771037e+00,4.482836319399471220e-02
6.206000000000000405e+00,1.311491933209796956e+00,4.861768143305802981e-02
6.549999999999999822e+00,1.296881755725190821e+00,3.935937211726502766e-02
6.895999999999999908e+00,1.275508057207076495e+00,3.698404468728663796e-02
7.240000000000000213e+00,1.275850966850828661e+00,3.697261840172725439e-02
7.583999999999999631e+00,1.275427124538502266e+00,4.230456693630639531e-02
7.929999999999999716e+00,1.263718119482976077e+00,4.059716985816846924e-02
8.273999999999999133e+00,1.276465078861493740e+00,4.331294315907990855e-02
8.618000000000000327e+00,1.279380004061267062e+00,4.048826073017811056e-02
8.964000000000000412e+00,1.260158843708165888e+00,3.646176078455683894e-02
9.307999999999999829e+00,1.243165549795874458e+00,3.320333930536443351e-02
9.653999999999999915e+00,1.239763569504868546e+00,3.234894539121654228e-02
9.997999999999999332e+00,1.244716824614922945e+00,3.055079379183164509e-02
