# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.282616485507246384e+00,1.615248573241595265e-01
6.899999999999999467e-01,1.513807789855072361e+00,1.002828600102010775e-01
1.034999999999999920e+00,1.575563888888888986e+00,8.121070212925654563e-02
1.379999999999999893e+00,1.609423052536231857e+00,6.178793784551016993e-02
1.721999999999999975e+00,1.630994156504065096e+00,5.091704419422581757e-02
2.067000000000000171e+00,1.640779481132075279e+00,5.331975589658921599e-02
2.411999999999999922e+00,1.644307473051409563e+00,4.832754657445426094e-02
2.757000000000000117e+00,1.664464680812477226e+00,5.200138993914799057e-02
3.101999999999999869e+00,1.666009812217923880e+00,4.951423220980218781e-02
3.447000000000000064e+00,1.655412514505366861e+00,4.485608545227307009e-02
3.791999999999999815e+00,1.655612984572784718e+00,4.167596171805022093e-02
4.136999999999999567e+00,1.658550549915397854e+00,4.140166328549953895e-02
4.482000000000000206e+00,1.663674712739848127e+00,3.997616397723096487e-02
4.826999999999999957e+00,1.673661021338305410e+00,3.670446295737234133e-02
5.168999999999999595e+00,1.680548183884697400e+00,3.713602943495047243e-02
5.514000000000000234e+00,1.681414139009793196e+00,3.382072253357377989e-02
5.858999999999999986e+00,1.682252933521078742e+00,3.401553384302597599e-02
6.203999999999999737e+00,1.686605778529980615e+00,3.329386388378011152e-02
6.549000000000000377e+00,1.691163336005496953e+00,3.406292177083666134e-02
6.894000000000000128e+00,1.692386667754569363e+00,3.462521828571631793e-02
7.238999999999999879e+00,1.693330035225860009e+00,3.374734345097332722e-02
7.583999999999999631e+00,1.694631642273206840e+00,3.325518102117244051e-02
7.929000000000000270e+00,1.695846102913356024e+00,3.504773666724326359e-02
8.273999999999999133e+00,1.697928639412618068e+00,3.524645145822102171e-02
8.615999999999999659e+00,1.697009350336583289e+00,3.572261380248568235e-02
8.961000000000000298e+00,1.695854222464010741e+00,3.328221516136237179e-02
9.305999999999999162e+00,1.690906162690737347e+00,3.139137093312498183e-02
9.650999999999999801e+00,1.687991658895451330e+00,2.890244351250090965e-02
9.996000000000000441e+00,1.687430422168867405e+00,2.861564821116964474e-02
