# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.350242442255434883e-01,1.830884841949426134e-02
6.899999999999999467e-01,1.764619197237318748e-01,1.468428085831893250e-02
1.034999999999999920e+00,1.942668440519323969e-01,1.338643477801287202e-02
1.379999999999999893e+00,2.129864774399909677e-01,1.238608085338296048e-02
1.721999999999999975e+00,2.287790252295659188e-01,1.162811025962827774e-02
2.067000000000000171e+00,2.369306300458091097e-01,1.100320073375742405e-02
2.411999999999999922e+00,2.434546027998030771e-01,1.050027922347683204e-02
2.757000000000000117e+00,2.490488699220166913e-01,9.798875134019157176e-03
3.101999999999999869e+00,2.491900519070357756e-01,9.205501904950428443e-03
3.447000000000000064e+00,2.492853395502429570e-01,8.756766979084642383e-03
3.791999999999999815e+00,2.510226520264702277e-01,8.395834901587656551e-03
4.136999999999999567e+00,2.527046182884639114e-01,8.158134408936177501e-03
4.482000000000000206e+00,2.543259733813726942e-01,7.945860575853133309e-03
4.826999999999999957e+00,2.558418846786306156e-01,7.736164257500562774e-03
5.168999999999999595e+00,2.587009317490689964e-01,7.525409059976297631e-03
5.514000000000000234e+00,2.591153232822134278e-01,7.195776433835510133e-03
5.858999999999999986e+00,2.591938984094982468e-01,6.904068193474414625e-03
6.203999999999999737e+00,2.587790694196788754e-01,6.610751878767686870e-03
6.549000000000000377e+00,2.604327339455451140e-01,6.486849687178247725e-03
6.894000000000000128e+00,2.635910431342018412e-01,6.478522415530554857e-03
7.238999999999999879e+00,2.665217924933520055e-01,6.401213186029917381e-03
7.583999999999999631e+00,2.676536498250841056e-01,6.277310366573027496e-03
7.929000000000000270e+00,2.691329229775586418e-01,6.230063740374480567e-03
8.273999999999999133e+00,2.722014996383626539e-01,6.198536303573517169e-03
8.615999999999999659e+00,2.741722018809482631e-01,6.131139034912716675e-03
8.961000000000000298e+00,2.753007695892268902e-01,6.077167023893057310e-03
9.305999999999999162e+00,2.764627239818396864e-01,6.015192786973720500e-03
9.650999999999999801e+00,2.768367476087322809e-01,5.919907858156910410e-03
9.996000000000000441e+00,2.773716668307948385e-01,5.812639594786317074e-03
