# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.906069293478262150e-01,7.526541711467926721e-02
6.899999999999999467e-01,7.271091711956522152e-01,4.677512913858295623e-02
1.034999999999999920e+00,7.601572161835750130e-01,3.704330055470812094e-02
1.379999999999999893e+00,7.623125566123188923e-01,3.091392365028027001e-02
1.721999999999999975e+00,7.775619646486644498e-01,2.743673932458537065e-02
2.067000000000000171e+00,7.768056739840347724e-01,2.681221419730719230e-02
2.411999999999999922e+00,7.834190376243781451e-01,2.797045642775666460e-02
2.757000000000000117e+00,8.023195785727239571e-01,2.451395736805310477e-02
3.101999999999999869e+00,8.166777985976789722e-01,2.374051173526262049e-02
3.447000000000000064e+00,8.279160184580794946e-01,2.302110577076597539e-02
3.791999999999999815e+00,8.280119165348100996e-01,2.061801794568134463e-02
4.136999999999999567e+00,8.323420768370800582e-01,1.988057269861468607e-02
4.482000000000000206e+00,8.375668298192771033e-01,1.822321125634911859e-02
4.826999999999999957e+00,8.395694919204474971e-01,1.794652839988759851e-02
5.168999999999999595e+00,8.407500634793965144e-01,1.780558895464709121e-02
5.514000000000000234e+00,8.364436604552049070e-01,1.727130828493667059e-02
5.858999999999999986e+00,8.363519878605564228e-01,1.610929843228083025e-02
6.203999999999999737e+00,8.360649656471631497e-01,1.595840967842797331e-02
6.549000000000000377e+00,8.419855655443577724e-01,1.564350631975222963e-02
6.894000000000000128e+00,8.470236822780679020e-01,1.517164667575016113e-02
7.238999999999999879e+00,8.501720951616245081e-01,1.567881134944308988e-02
7.583999999999999631e+00,8.495285840255801801e-01,1.575034984394066070e-02
7.929000000000000270e+00,8.540525030741580315e-01,1.619913269986739471e-02
8.273999999999999133e+00,8.608954764170897445e-01,1.618750371250243097e-02
8.615999999999999659e+00,8.647484404015784998e-01,1.611560317114860488e-02
8.961000000000000298e+00,8.696348307945541700e-01,1.668544629710533647e-02
9.305999999999999162e+00,8.673677147136256149e-01,1.664357045011242639e-02
9.650999999999999801e+00,8.653060757952543147e-01,1.610056968940373409e-02
9.996000000000000441e+00,8.680176039165665713e-01,1.612589031782115864e-02
