# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,1.528140341938405977e-01,1.815988727968635696e-02
6.899999999999999467e-01,1.905388969089674145e-01,1.491639756932248984e-02
1.034999999999999920e+00,2.140253840202294700e-01,1.381114969911578609e-02
1.379999999999999893e+00,2.303263070369112597e-01,1.277121455240895660e-02
1.721999999999999975e+00,2.444001734220746513e-01,1.201203604363531609e-02
2.067000000000000171e+00,2.516187461258768687e-01,1.145271319689781381e-02
2.411999999999999922e+00,2.561756257773631917e-01,1.111946084297220014e-02
2.757000000000000117e+00,2.614923267053183009e-01,1.039244169993177105e-02
3.101999999999999869e+00,2.637757693499153677e-01,9.768573727675878768e-03
3.447000000000000064e+00,2.661084182690564570e-01,9.290717575796841182e-03
3.791999999999999815e+00,2.678813677437698049e-01,8.829606889051332813e-03
4.136999999999999567e+00,2.709554886258913609e-01,8.519092124268051389e-03
4.482000000000000206e+00,2.735582547202699555e-01,8.119365409782522067e-03
4.826999999999999957e+00,2.743096182605656019e-01,7.751741337755836680e-03
5.168999999999999595e+00,2.758236924000048718e-01,7.471842006812529080e-03
5.514000000000000234e+00,2.760572822800485548e-01,7.173086522307021810e-03
5.858999999999999986e+00,2.773989193641726025e-01,6.901029709400569034e-03
6.203999999999999737e+00,2.777520637831942807e-01,6.686543215211015329e-03
6.549000000000000377e+00,2.788761620631489135e-01,6.530925301302052677e-03
6.894000000000000128e+00,2.809831430353839643e-01,6.400165584594929083e-03
7.238999999999999879e+00,2.835238705384894309e-01,6.303795269903132888e-03
7.583999999999999631e+00,2.845939703188867798e-01,6.202642430190061923e-03
7.929000000000000270e+00,2.857011499519169773e-01,6.135679675579104597e-03
8.273999999999999133e+00,2.877136864868488630e-01,6.111781296401081788e-03
8.615999999999999659e+00,2.895211920636389102e-01,6.030091481900962287e-03
8.961000000000000298e+00,2.902529839591354577e-01,5.969272288596443911e-03
9.305999999999999162e+00,2.903552768165363895e-01,5.885764355230515069e-03
9.650999999999999801e+00,2.899021641418311201e-01,5.783775558621259173e-03
9.996000000000000441e+00,2.897731024050244630e-01,5.651299351443626190e-03
