# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,3.070531702898551263e-01,8.345549009380159866e-02
6.899999999999999467e-01,4.293101222826087859e-01,6.538229831284239624e-02
1.034999999999999920e+00,4.836771286231884015e-01,5.169351600256948814e-02
1.379999999999999893e+00,4.907583220108696631e-01,4.474027281827334251e-02
1.721999999999999975e+00,5.135674270470383940e-01,4.353487546517578050e-02
2.067000000000000171e+00,5.138487164368650273e-01,4.261068135603063994e-02
2.411999999999999922e+00,5.221311735592868430e-01,4.150221521854809137e-02
2.757000000000000117e+00,5.331103951305766753e-01,3.725275368648434809e-02
3.101999999999999869e+00,5.367124435847840935e-01,3.587632076075043808e-02
3.447000000000000064e+00,5.344999637365825951e-01,3.316131790571143212e-02
3.791999999999999815e+00,5.362027665150317368e-01,3.003284776457942895e-02
4.136999999999999567e+00,5.363913539400532171e-01,2.868732418458345632e-02
4.482000000000000206e+00,5.342078836178045798e-01,2.652376571720383575e-02
4.826999999999999957e+00,5.285725411746426960e-01,2.450629644203662985e-02
5.168999999999999595e+00,5.314175584010447650e-01,2.403676876675652635e-02
5.514000000000000234e+00,5.263047045021762571e-01,2.312079667448001599e-02
5.858999999999999986e+00,5.258026167008021945e-01,2.302597992802005861e-02
6.203999999999999737e+00,5.204974915377176270e-01,2.245943530367283669e-02
6.549000000000000377e+00,5.242771153038632281e-01,2.266226646840904455e-02
6.894000000000000128e+00,5.302094303017116372e-01,2.262293603441783985e-02
7.238999999999999879e+00,5.369029022482387781e-01,2.158615396230537109e-02
7.583999999999999631e+00,5.394079641350211229e-01,2.136432515370869159e-02
7.929000000000000270e+00,5.440797014913607565e-01,2.162784412917396343e-02
8.273999999999999133e+00,5.457295009215615833e-01,2.200076694193110402e-02
8.615999999999999659e+00,5.470043523676879627e-01,2.247856864395858176e-02
8.961000000000000298e+00,5.506503424561990379e-01,2.275117180110394072e-02
9.305999999999999162e+00,5.511802298248442700e-01,2.263208459534436431e-02
9.650999999999999801e+00,5.507946682986218923e-01,2.183462106045537879e-02
9.996000000000000441e+00,5.499207167241896288e-01,2.052493450122504226e-02
