# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,6.507446105072465237e-01,6.725485884812600068e-02
6.899999999999999467e-01,7.730858922101450093e-01,4.583130601985755531e-02
1.034999999999999920e+00,8.016358242753623964e-01,3.989979587385287380e-02
1.379999999999999893e+00,8.299431159420290749e-01,3.264681522355690479e-02
1.721999999999999975e+00,8.545294533972125350e-01,2.637137740014035975e-02
2.067000000000000171e+00,8.571621991412674557e-01,2.440790189899764984e-02
2.411999999999999922e+00,8.731982211339137656e-01,2.649524625386937005e-02
2.757000000000000117e+00,8.900828686071817764e-01,2.484314077827707093e-02
3.101999999999999869e+00,8.909270480738233911e-01,2.179064236747287400e-02
3.447000000000000064e+00,8.982784305192921259e-01,2.120619497048545354e-02
3.791999999999999815e+00,9.039869049973628945e-01,2.016417697398916256e-02
4.136999999999999567e+00,9.090560226311337200e-01,1.921267086699418938e-02
4.482000000000000206e+00,9.081021237728691409e-01,1.877615365350849413e-02
4.826999999999999957e+00,9.108114771079345307e-01,1.726899825322493823e-02
5.168999999999999595e+00,9.150306937995744683e-01,1.594103508167243541e-02
5.514000000000000234e+00,9.116641333424011506e-01,1.566363940603715532e-02
5.858999999999999986e+00,9.175780903311145931e-01,1.512849226216866211e-02
6.203999999999999737e+00,9.174270808147969580e-01,1.410664989914293781e-02
6.549000000000000377e+00,9.253054927278974162e-01,1.323010050338395069e-02
6.894000000000000128e+00,9.275198224905715216e-01,1.313181483863920355e-02
7.238999999999999879e+00,9.294194769650504506e-01,1.376028773486152011e-02
7.583999999999999631e+00,9.310055750593354551e-01,1.351240100791364224e-02
7.929000000000000270e+00,9.395664806406860414e-01,1.375985356830964138e-02
8.273999999999999133e+00,9.463826123247522926e-01,1.376658958551381373e-02
8.615999999999999659e+00,9.502796777071726986e-01,1.369267088285297529e-02
8.961000000000000298e+00,9.545913611762080198e-01,1.387720776940998615e-02
9.305999999999999162e+00,9.552795575435203412e-01,1.369527586477971640e-02
9.650999999999999801e+00,9.512805068775257444e-01,1.313418409317600524e-02
9.996000000000000441e+00,9.482471613645456765e-01,1.303225972930958064e-02
