# time,average_velocity_axis,95CLI
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.449999999999999734e-01,5.176112318840579984e-01,1.765555942255432886e-01
6.899999999999999467e-01,5.798369565217391663e-01,1.278578123220224794e-01
1.034999999999999920e+00,5.879817028985507843e-01,1.177073361814372082e-01
1.379999999999999893e+00,5.691748641304348322e-01,9.888117332359980249e-02
1.721999999999999975e+00,6.064962979094077333e-01,8.632388024617625166e-02
2.067000000000000171e+00,6.332143202709239471e-01,8.928807772392580167e-02
2.411999999999999922e+00,6.069722999585406287e-01,7.521533199255495128e-02
2.757000000000000117e+00,6.117602693144721382e-01,6.343561193090402339e-02
3.101999999999999869e+00,6.351432543520310059e-01,7.169092760026077316e-02
3.447000000000000064e+00,6.378161626051639388e-01,7.559479695720848491e-02
3.791999999999999815e+00,6.237656909282700557e-01,8.013507852743320670e-02
4.136999999999999567e+00,6.073754230118444397e-01,7.134426666015886154e-02
4.482000000000000206e+00,6.028122350513163141e-01,6.939141291695204161e-02
4.826999999999999957e+00,6.142822664180650483e-01,6.661076898767807897e-02
5.168999999999999595e+00,6.131159677887405568e-01,6.814164904404304557e-02
5.514000000000000234e+00,6.012667754805949283e-01,6.649644366940703211e-02
5.858999999999999986e+00,6.029730436081242040e-01,6.436996224791295684e-02
6.203999999999999737e+00,6.103848625886524326e-01,6.455139143808492908e-02
6.549000000000000377e+00,6.199764849595357230e-01,6.679978475060703580e-02
6.894000000000000128e+00,6.205360821003771399e-01,6.352819843395027255e-02
7.238999999999999879e+00,6.243532083160656665e-01,6.094480979534431381e-02
7.583999999999999631e+00,6.216540990901899821e-01,6.303896496745921285e-02
7.929000000000000270e+00,6.229169504351115272e-01,6.508040423778249650e-02
8.273999999999999133e+00,6.262537089074208252e-01,6.438066964511073020e-02
8.615999999999999659e+00,6.377611202994428741e-01,6.344900553495826101e-02
8.961000000000000298e+00,6.360012554402409979e-01,6.320719210074215999e-02
9.305999999999999162e+00,6.320173275306254501e-01,6.543816209280990670e-02
9.650999999999999801e+00,6.277512628225054847e-01,6.343790740456324573e-02
9.996000000000000441e+00,6.205205332132852636e-01,6.051028097574847470e-02
